time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1510324200,26.579,26.664,26.36,26.496,26.50238465251079,25.955593492918133,26.74324814343525,25.267327425571835,0,0,0,0,0,0,0.7441620450821353
1510583400,26.25,26.598,26.155,26.501,26.50213289750883,26.00753696978307,26.662498762290166,25.315706742216076,0,0,0,0,0,0,0.7226504704334112
1510669800,26.33,26.558,26.126,26.326,26.470108734325407,26.037866782184683,26.550332508193446,25.355326085658582,0,0,0,0,0,0,0.7018897225453103
1510756200,26.23,26.7,25.80301,26.56,26.486452600811695,26.08759375530995,26.553555005462297,25.40256819994648,0,1,0,0,0,0,0.7158254566492167
1510842600,26.68,27.465,26.611,27.211,26.618188491573203,26.194584826232813,26.772703336974864,25.473487094066225,0,0,0,0,0,0,0.7293379240314156
1510929000,27.177,27.211,26.843,27.186,26.7214269476508,26.289005318972546,26.910468891316576,25.540644462926373,0,0,0,0,0,0,0.7035280723148859
1511188200,27.262,27.675,27.139,27.488,26.860803866259747,26.40319528859421,27.102979260877717,25.617011346733182,0,0,0,0,0,0,0.6915617814352514
1511274600,27.61,27.8205,27.491,27.659,27.005930436030702,26.52279573729952,27.28831950725181,25.697089333135803,0,0,0,0,0,0,0.6659145113327334
1511361000,27.702,27.771,27.41705,27.537,27.102488538570576,26.619386619461473,27.37121300483454,25.769242692620672,0,0,0,0,0,0,0.643631331951824
1511533800,27.667,28.299,27.651,28.238,27.30894516792138,26.773540274750857,27.660142003223026,25.866056704674765,0,0,0,0,0,0,0.652086236812408
1511793000,28.026,28.568,27.977,28.462,27.518591501026584,26.934345962869823,27.927428002148684,25.967858402530656,1,0,0,0,0,0,0.6477229341829503
1511879400,28.486,28.49,27.684,27.74,27.558847591749025,27.01107491878698,27.864952001432457,26.037354151451023,0,0,0,0,0,0,0.6590284388841681
1511965800,27.8,27.8135,26.487,27.15,27.484511665976473,27.024305878902506,27.626634667621637,26.080987321982356,0,0,0,0,0,0,0.7067049789638705
1512052200,27.178,27.83507,27.009,27.794,27.54078227216257,27.097610080911792,27.68242311174776,26.148164289747754,0,0,0,0,0,0,0.7152310518950227
1512138600,27.521,27.551,26.405,27.156,27.470821859042104,27.10317102558686,27.50694874116517,26.187687258777252,0,0,0,0,0,0,0.7633574053310924
1512397800,27.391,27.452,26.014,26.361,27.269036066488994,27.032488070769062,27.124965827443447,26.194483836864418,0,0,0,0,0,0,0.8115461620931574
1512484200,26.266,26.612,26.045,26.165,27.06830223621827,26.949870159267245,26.80497721829563,26.193327607967774,0,0,0,0,0,0,0.7940785790865031
1512570600,25.883,26.442,25.42,26.389,26.94479273872404,26.896453953622746,26.66631814553042,26.20100103510629,0,1,0,0,0,0,0.8103586805803242
1512657000,27.489,27.57,26.16728,26.389,26.843739513501486,26.848125005658677,26.573878763686945,26.208373543533494,1,0,0,0,0,0,0.8526702033960153
1512743400,26.577,26.694,25.93,25.991,26.688695965592125,26.766494052738803,26.379585842457963,26.199849090845905,0,0,0,0,0,0,0.846336617439157
1513002600,25.934,26.355,25.879,25.995,26.562569426393555,26.69301842866844,26.251390561638644,26.191815793165674,0,0,0,0,0,0,0.8198840019077885
1513089000,25.936,26.088,25.5715,25.87,26.436647712503817,26.61463572117621,26.124260374425763,26.179195565982706,0,1,0,0,0,0,0.7982137160572323
1513175400,26.041,26.329,26.018,26.203,26.394166310230396,26.57543231915943,26.15050691628384,26.18012907319907,0,0,0,0,0,0,0.7739841649102871
1513261800,26.234,26.3,25.67,25.934,26.310499708370326,26.514343526858532,26.07833794418923,26.170476952681458,0,0,0,0,0,0,0.7636995817024094
1513348200,26.165,26.6,25.82575,26.573,26.358227034121175,26.51992985763391,26.243225296126152,26.186262170223362,0,0,0,0,0,0,0.7644531830093804
1513607400,26.408,26.651,26.259,26.439,26.372913027917324,26.51222225214497,26.308483530750767,26.196173457665584,1,0,0,0,0,0,0.7378493842229961
1513693800,26.33,26.52863,26.12709,26.37,26.37238338647781,26.49867727575021,26.32898902050051,26.202990184815953,0,0,0,0,0,0,0.713827285349925
1513780200,26.614,26.635,26.278,26.564,26.407222770754572,26.504898487583525,26.407326013667006,26.217147432470227,0,0,0,0,0,0,0.6883396221106448
1513866600,26.595,26.625,26.107,26.153,26.361000448799196,26.471384345908902,26.322550675778004,26.214631846883158,0,0,0,0,0,0,0.6761725062455988
1513953000,26.182,26.33707,25.87,26.235,26.33809127629025,26.448871551060435,26.293367117185337,26.21543059798578,0,0,0,0,0,0,0.6612366129423417
1514298600,25.723,26.235,25.339,25.81,26.242074680601114,26.38802664143563,26.132244744790224,26.199531358849082,0,1,0,0,0,0,0.678005426303603
1514385000,25.884,26.16095,25.85,25.912,26.18206110231,26.342690770822713,26.058829829860148,26.188255619286373,0,0,0,0,0,0,0.6546443244247744
1514471400,26.016,26.08,25.855,26.042,26.156595447344547,26.314053554553883,26.053219886573434,26.182520104804556,0,0,0,0,0,0,0.623955444108719
1514557800,25.977,26.1945,25.664,25.69,26.07175991146372,26.25461988269161,25.932146591048955,26.16320559089065,0,1,0,0,0,0,0.6172800552438105
1514903400,25.977,26.75,25.757,26.701,26.186167200288498,26.297132274816217,26.188431060699305,26.18429556771847,0,0,0,0,0,0,0.6489029084406811
1514989800,26.7285,27.073,26.603,26.993,26.332864072963318,26.363405391500386,26.45662070713287,26.216009467023625,0,0,0,0,0,0,0.6361241292663466
1515076200,27.159,27.176,26.843,27.002,26.45452515060635,26.424223925643208,26.638413804755245,26.24683262517956,0,0,0,0,0,0,0.6144724057473218
