time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1508938200,171.65,172.24,168.91,169.56,172.22178548749991,173.04126565713332,171.3921156027508,173.04120741582446,0,1,0,0,0,0,1.11277440072224
1508945400,169.65,170.65,169.53,170.21,171.8560063079545,172.7716213088349,170.99807706850055,172.9301796740274,0,0,0,0,0,0,1.113290514956366
1508952600,170.27,170.43,169.83,170.29,171.5712778883264,172.5352764222792,170.76205137900035,172.8266432162224,0,0,0,0,0,0,1.0766269067451968
1508959800,170.29,170.61,169.9,170.6,171.39468190863067,172.35096438206213,170.7080342526669,172.73932387440976,0,0,0,0,0,0,1.050439270549112
1509024600,171.38,172.25,170.94,171.17,171.353830652516,172.2384915837705,170.86202283511125,172.6777817616878,1,0,0,0,0,0,1.0932650369384616
1509031800,171.16,171.34,170.82,170.9,171.27131598842217,172.11101619483998,170.87468189007416,172.60806482985691,0,0,0,0,0,0,1.0523175343000006
1509039000,170.87,171.26,170.39,170.9,171.20380399052723,171.99568131914094,170.88312126004945,172.54108189535273,0,1,0,0,0,0,1.0392948532785724
1509046200,170.88,171.1,170.55,170.6,171.094021446795,171.86275928874656,170.78874750669962,172.46496103671146,0,0,0,0,0,0,1.0043452209015302
1509111000,174.15,177.22,173.93,176.89,172.14783572919592,172.34154411838975,172.82249833779974,172.63849197644825,0,0,0,0,0,0,1.4054634194085642
1509118200,176.9,178.2,176.72,176.98,173.0264110511603,172.78330182140024,174.20833222519983,172.8087471930581,1,0,0,0,0,0,1.4107874608793802
1509125400,177.02,177.99,177.02,177.85,173.9034272236766,173.26584450507642,175.42222148346656,173.00644338156565,0,0,0,0,0,0,1.382159785102283
1509132600,177.85,178,177.61,177.77,174.6064404557354,173.69481169506915,176.20481432231105,173.19324952346503,0,0,0,0,0,0,1.3112912290235477
1509370200,179.26,180.68,178.26,178.62,175.3361785546926,174.16387724791971,177.00987621487403,173.40606326764288,1,0,0,0,0,0,1.4254847126647225
1509377400,178.53,179.98,177.63,179.68,176.1259642720212,174.68922227192735,177.8999174765827,173.6521000022451,0,0,0,0,0,0,1.4915215189029563
1509384600,179.68,179.86,179.29,179.51,176.74124349529006,175.14834396031523,178.43661165105513,173.88182157078452,0,0,0,0,0,0,1.4256985532670323
1509391800,179.59,180.04,179.32,179.84,177.3046537688737,175.5951683450471,178.9044077673701,174.1154756268322,0,0,0,0,0,0,1.3752915137479584
1509456600,180.67,180.67,178.95,179.7,177.74017126544211,175.98610469313786,179.1696051782467,174.3344765826427,1,1,0,0,0,0,1.3999135484802472
1509463800,179.7,180.04,179.34,179.99,178.14923103536174,176.36742805569617,179.44307011883114,174.55626181469594,0,0,0,0,0,0,1.3499197235888
1509471000,179.97,180.54,179.78,179.97,178.48027993802324,176.71053014562986,179.6187134125541,174.76856527294316,0,0,0,0,0,0,1.3077826004753137
1509478200,179.97,180.21,179.83,180.07,178.76931994929174,177.03047965556988,179.76914227503605,174.9764646740042,0,0,0,0,0,0,1.2415124147270766
1509543000,182.29,182.69,180.94,181.73,179.30762541305688,177.47805302170607,180.42276151669068,175.24130919659228,1,0,0,0,0,0,1.3399758136751427
1509550200,181.74,181.92,180.57,181.44,179.69532988341018,177.85538130535312,180.76184101112713,175.4843951104514,0,0,0,0,0,0,1.3406918269840609
1509557400,181.5,182.3,181.1,182.29,180.1670880864265,178.27772594293853,181.2712273407514,175.7512815767082,0,0,0,0,0,0,1.330642410770915
1509564600,182.32,182.89,182.12,182.59,180.60761752525804,178.68841871027772,181.7108182271676,176.01946661291572,1,0,0,0,0,0,1.290596524287277
1509629400,180.74,181.89,177.35,177.77,180.09168706612022,178.60095026167983,180.39721215144507,176.08811498103668,0,1,0,0,0,0,1.572696772552472
1509636600,177.7,179.38,177.37,178.64,179.82774396318928,178.604669284377,179.81147476763005,176.18818890334896,0,0,0,0,0,0,1.6039327173701519
1509643800,178.62,179.6,177.85,178.97,179.67179051533668,178.6394626858649,179.53098317842003,176.2972795345902,0,0,0,0,0,0,1.6143660947008553
1509651000,179.02,179.15,178.61,178.92,179.53510133073001,178.66618052530634,179.32732211894668,176.40013131754745,0,0,0,0,0,0,1.5376256593650794
1509715800,179.325,179.4,176.72,178.09,179.27235563423366,178.6113061895629,178.91488141263113,176.46640067764363,0,1,0,0,0,0,1.6192238265532886
1509723000,178.08,178.92,177.32,178.64,179.1573818825548,178.61403893341404,178.8232542750874,176.55163986675564,0,0,0,0,0,0,1.617850696085196
1509730200,178.68,179.86,178.5,178.77,179.0869488129994,178.62889236832697,178.80550285005828,176.63863438178484,1,0,0,0,0,0,1.5994327892219686
1509737400,178.8,179.085,178.71,178.87,179.04750357427224,178.6518549999149,178.82700190003885,176.7261389158325,0,0,0,0,0,0,1.5119733042775423
1509978600,178.6,179.85,178.4,179.27,179.0879574698591,178.71072595230396,178.97466793335923,176.82589817403516,0,1,0,0,0,0,1.5075466396862887
1509985800,179.3,179.78,179,179.58,179.17741974806654,178.79351395684645,179.17644528890617,176.93390216721025,0,0,0,0,0,0,1.4555790225658396
1509993000,179.545,180.39,179.4,180.38,179.39607070296353,178.9446078657182,179.57763019260412,177.0690432586922,0,0,0,0,0,0,1.4223233780968498
1510000200,180.38,180.45,180.17,180.17,179.5367851206065,179.06131187850696,179.7750867950694,177.19064940541017,0,0,0,0,0,0,1.340728851089932
1510065000,180.45,180.73,178.96,179.15,179.4664605532235,179.0697583662682,179.56672453004626,177.2674866836294,1,1,0,0,0,0,1.3713910760120782
1510072200,179.13,180.3,179.06,180.11,179.58346772536467,179.16882899805216,179.7478163533642,177.3789577940753,0,0,0,0,0,0,1.3620059991540732
1510079400,180.15,180.23,179.76,179.98,179.65556450257108,179.24608337919005,179.8252109022428,177.4809594492096,0,0,0,0,0,0,1.298291284928782
1510086600,179.99,180.23,179.93,180.23,179.76000732028544,179.3397897240291,179.9601406014952,177.5887649610053,0,0,0,0,0,0,1.226984764576725
1510151400,179.75,180.32,179.11,179.9,179.785460534779,179.39314308364536,179.94009373433013,177.67940162920118,1,1,0,0,0,0,1.2257715671069573
1510158600,179.915,180.1,179.64,179.83,179.79355861936463,179.43474850425056,179.90339582288675,177.7637388202129,0,0,0,0,0,0,1.1710735980278895
1510165800,179.79,179.9,179.7,179.77,179.7892752340256,179.46667721813145,179.85893054859116,177.84241572922414,0,0,0,0,0,0,1.1017111981687557
1510173000,179.76,179.77,179.34,179.53,179.7421342823846,179.47270795926178,179.7492870323941,177.90859550454869,0,0,0,0,0,0,1.0537318268709879
1510237800,178.45,178.94,177.35,178.48,179.51265532195103,179.378164344094,179.3261913549294,177.93100352397815,0,0,0,0,0,0,1.1341795535230605
1510245000,178.49,178.52,177.1,177.79,179.19944526341447,179.22691059703743,178.81412756995292,177.92547397401822,0,1,0,0,0,0,1.154595299699986
1510252200,177.78,178.82,177.73,178.76,179.11954612461184,179.1824429211291,178.79608504663528,177.95820048484103,0,0,0,0,0,0,1.149981349721416
1510259400,178.77,179.39,178.69,179.29,179.15053773831877,179.19268645245015,178.96072336442353,178.01042791680806,1,0,0,0,0,0,1.117839824741314
1510324200,178.45,179.07,177.97,178.05,178.95043996771537,179.0838591712644,178.6571489096157,178.01197976320773,0,0,0,0,0,0,1.132279837259791
1510331400,178.09,178.78,178.09,178.64,178.89399633722167,179.0415868692392,178.65143260641045,178.03660800778783,0,0,0,0,0,0,1.1035455631698052
1510338600,178.63,178.89,178.32,178.52,178.82599700318136,178.99191192931167,178.60762173760696,178.05556455650205,0,0,0,0,0,0,1.065435165800533
1510345800,178.53,178.62,178.34,178.45,178.75763391169383,178.94030126937722,178.55508115840465,178.07103261310982,0,0,0,0,0,0,1.0093326539576377
1510583400,177.49,178.93,177.31,178.76,178.75806410956767,178.9231297199127,178.62338743893642,178.09805094200746,0,1,0,0,0,0,1.052951750103521
1510590600,178.81,178.96,178.52,178.79,178.76387063510083,178.91045069896865,178.67892495929095,178.12518619918364,0,0,0,0,0,0,1.0091694822389836
1510597800,178.76,179.02,178.63,178.66,178.7449850650825,178.88659825144782,178.6726166395273,178.14615928941174,1,0,0,0,0,0,0.9649430906504859
1510605000,178.66,178.76,178.34,178.76,178.7477150532493,178.87454127511947,178.70174442635152,178.1702314741407,0,0,0,0,0,0,0.9260185841754502
1510669800,178.05,178.5,177.2,178.32,178.66994867993125,178.82172782034618,178.57449628423436,178.1761047496646,0,1,0,0,0,0,0.9713029710200611
1510677000,178.37,178.97,177.87,178.15,178.57541255630738,178.75775374221797,178.43299752282292,178.1750810339915,1,0,0,0,0,0,0.9804956159471993
1510684200,178.18,178.69,177.96,178.36,178.53624663697877,178.7198724334353,178.4086650152153,178.18233275814868,0,0,0,0,0,0,0.9626030719509701
1510691400,178.34,178.61,177.94,178.06,178.44965633934626,178.6570274397748,178.29244334347686,178.17753539508402,0,0,0,0,0,0,0.9417028525259019
1510756200,176.72,178.55,176.41,178.36,178.43335518673786,178.6287391121772,178.31496222898457,178.1846908697866,0,1,0,0,0,0,1.02729550591691
1510763400,178.4,178.55,178.05,178.25,178.40001788005824,178.59266872054127,178.29330815265638,178.18725201214792,0,0,0,0,0,0,0.9896315412085592
1510770600,178.26,178.45,178.01,178.13,178.35092372004766,178.54860503287068,178.2388721017709,178.18500683520094,0,0,0,0,0,0,0.9503721454079477
1510777800,178.12,178.15,177.5,177.96,178.279846680039,178.4925474106925,178.14591473451395,178.17618303774208,0,1,0,0,0,0,0.9289169921645232
1510842600,178.87,179.59,178.51,179.35,178.47442001094097,178.57420956205513,178.54727648967597,178.2222150754777,0,0,0,0,0,0,0.9789943498670569
1510849800,179.36,179.74,179.2,179.37,178.63725273622444,178.6499991275737,178.82151765978398,178.26722624898838,0,0,0,0,0,0,0.9476376105908401
1510857000,179.38,179.83,179.29,179.4,178.7759340569109,178.72142778209047,179.01434510652265,178.31164874902805,0,0,0,0,0,0,0.9185206384057816
1510864200,179.395,179.75,179.3,179.59,178.92394604656346,178.80414894570092,179.2062300710151,178.3617801706348,0,0,0,0,0,0,0.8850548785196535
1510929000,179.37,179.98,179.17,179.83,179.08868312900645,178.90184904611036,179.41415338067674,178.4193574188452,1,0,0,0,0,0,0.8796938157682498
1510936200,179.81,179.93,179.5,179.65,179.19074074191437,178.97310151790938,179.49276892045117,178.46761791222383,0,0,0,0,0,0,0.8475728289276611
1510943400,179.66,179.85,179.11,179.18,179.18878787974813,178.99280613525136,179.3885126136341,178.49555446468565,0,0,0,0,0,0,0.8398890554328268
1510950600,179.17,179.5,178.91,178.94,179.1435537197939,178.98777697951314,179.2390084090894,178.51298370136465,0,0,0,0,0,0,0.8220398371876251
1511188200,178.93,179.49,178.39,178.82,179.08472577074048,178.9717982195595,179.09933893939294,178.52502355621309,0,0,0,0,0,0,0.8418941345313679
1511195400,178.87,179.11,178.655,178.81,179.03477563060585,178.95638886531574,179.00289262626197,178.53619910302825,0,0,0,0,0,0,0.8142588392076996
1511202600,178.81,178.92,178.11,178.21,178.88481642504115,178.88530421147615,178.73859508417465,178.52340698134088,0,1,0,0,0,0,0.8139546364071478
1511209800,178.23,178.79,178.23,178.74,178.85848616594276,178.8714657151451,178.73906338944977,178.53190082520987,0,0,0,0,0,0,0.7972435909494934
1511274600,179.03,181.43,179.02,181.33,179.30785231758955,179.1056118375122,179.60270892629984,178.64163020461342,0,0,0,0,0,0,0.9324404773102437
1511281800,181.33,181.6,181.18,181.49,179.70460644166417,179.33269642441581,180.23180595086657,178.7533309809031,0,0,0,0,0,0,0.8958375860737968
1511289000,181.51,181.7,181.25,181.42,180.0164961795434,179.5314872411381,180.62787063391104,178.85790623655396,0,0,0,0,0,0,0.8639920442113819
1511296200,181.35,181.89,181.33,181.82,180.34440596508097,179.7494408372202,181.02524708927402,178.97406677629695,1,0,0,0,0,0,0.8422783267677099
1511361000,181.61,181.71,180.82,180.95,180.4545139714299,179.86377980510397,181.00016472618267,179.05155435369707,0,0,0,0,0,0,0.8535441605700163
1511368200,180.97,181.01,180.44,180.54,180.47005688571537,179.9281817284274,180.8467764841218,179.10992477119913,0,0,0,0,0,0,0.8332910062435861
1511375400,180.53,180.99,180.44,180.76,180.5227738155853,180.0074025161962,180.81785098941452,179.17463360370112,0,0,0,0,0,0,0.813055934369045
1511382600,180.77,181.03,180.65,180.84,180.5804513036607,180.0866975146537,180.82523399294303,179.2399420898305,0,0,0,0,0,0,0.7821233676283985
1511533800,180.34,182.9,180.31,182.9,181.00218743026787,180.3546310846867,181.516822661962,179.38347377258225,0,1,0,0,0,0,0.9112574127977988
1511541000,182.9,183.15,182.64,182.81,181.33088062476463,180.58847574328797,181.94788177464133,179.51784735012805,0,0,0,0,0,0,0.8825961690265289
1511793000,182.55,183.73,182,182.05,181.46162960208017,180.7276685296415,181.98192118309422,179.61714745404458,1,0,0,0,0,0,0.9431250140960618
1511800200,182.06,183.06,182.04,182.95,181.73224240170194,180.93931914586614,182.30461412206282,179.74784755388598,0,0,0,0,0,0,0.9486160845177724
1511807400,182.95,183.21,182.56,183.19,181.99728923775612,181.1536697034027,182.59974274804188,179.88283392432183,0,0,0,0,0,0,0.9272863641950747
1511814600,183.2,183.36,183,183.05,182.18869119452773,181.3342725887929,182.7498284986946,180.0070365155249,0,0,0,0,0,0,0.8867659096097132
1511879400,183.59,184.21,183.11,183.6,182.4452927955227,181.550056151765,183.03321899912973,180.14793704432785,1,0,0,0,0,0,0.9062826303518764
1511886600,183.66,183.86,183.06,183.25,182.59160319633676,181.71195556588262,183.10547933275316,180.26958657200126,0,0,0,0,0,0,0.8986910138981717
1511893800,183.32,183.36,182.1,182.39,182.55494806973007,181.77653122627476,182.86698622183545,180.3527400397659,0,0,0,0,0,0,0.9244987986197323
1511901000,182.4,182.43,182.13,182.43,182.53223023887006,181.83876634758192,182.7213241478903,180.43420121467705,0,0,0,0,0,0,0.8798917415754665
1511965800,181.89,181.97,174,174.97,181.15727928634823,181.1845981240027,180.13754943192686,180.21991881410148,0,0,0,0,0,0,1.4191851886057907
1511973000,174.9,177.12,174,176.96,180.3941375979213,180.78225544552623,179.07836628795124,180.0920788606073,0,0,0,0,0,0,1.5406719608482344
1511980200,176.91,177.13,174.64,175.04,179.42065803466286,180.23537397452372,177.73224419196748,179.89395812097564,0,0,0,0,0,0,1.6084811065019327
1511987400,175.04,175.55,174.76,175.1,178.63508384654233,179.7462907388548,176.85482946131165,179.7059597632903,0,0,0,0,0,0,1.5500181703232248
1512052200,176.79,178.27,175.23,176.72,178.28688678353464,179.45807257324958,176.8098863075411,179.58886330198482,1,0,0,0,0,0,1.6657311581572813
1512059400,176.69,177.43,176.2,176.39,177.94199827743742,179.16587518532106,176.6699242050274,179.46341768229914,0,0,0,0,0,0,1.6346075040031913
1512066600,176.4,176.83,175.25,176.2,177.62527131790335,178.88341088195713,176.5132828033516,179.3354405182874,0,0,0,0,0,0,1.6307069680029644
1512073800,176.21,177.38,175.91,177.19,177.54613107828456,178.72213365510407,176.7388552022344,179.25130559600163,0,0,0,0,0,0,1.6192278988598954
1512138600,176.02,177.47,174.36,174.48,176.98865270041463,178.31812092604653,175.98590346815627,179.06419557262902,1,0,0,0,0,0,1.7257116203699019
1512145800,174.52,175.47,172.35,175.19,176.66162493670288,178.02020464737544,175.72060231210418,178.9122663344867,0,1,0,0,0,0,1.8253036474863378
1512153000,175.28,175.95,174.92,175.08,176.37405676639327,177.7401851571492,175.50706820806946,178.7619813801931,0,0,0,0,0,0,1.7684962440944567
1512160200,175.07,175.37,174.94,174.99,176.1224100815945,177.47826276123024,175.33471213871297,178.61406054175416,0,0,0,0,0,0,1.6728893695162819
1512397800,176.4,176.56,170.8,171.75,175.3274264303955,176.93271392682735,174.1398080924753,178.34488169697948,1,1,0,0,0,0,1.9648258431222612
1512405000,171.74,174.945,171.16,174.38,175.1551670794145,176.68959831474857,174.2198720616502,178.1893961402352,0,0,0,0,0,0,2.0948382828992425
1512412200,174.37,174.37,171.94,172.13,174.60513670133912,176.2553508562011,173.52324804110012,177.95177276218678,0,0,0,0,0,0,2.119492691263582
1512419400,172,172.43,171.14,171.44,174.02965730109565,175.79674601275337,172.82883202740007,177.69640912445396,0,0,0,0,0,0,2.060243213316185
1512484200,170.48,175.38,169.09,174.86,174.18062870089645,175.70753210677685,173.50588801826672,177.58517739408322,1,1,0,0,0,0,2.3623686980793144
1512491400,174.95,175.03,173.09,173.8,174.11142348255163,175.52586238232192,173.60392534551116,177.4367390649035,0,0,0,0,0,0,2.3321995053593634
1512498600,173.81,173.84,172.15,172.88,173.88752830390587,175.27387548876746,173.36261689700743,177.25804341529943,0,0,0,0,0,0,2.2863281121194086
1512505800,172.81,173.1,172.29,172.8,173.6897958850139,175.03826829936102,173.17507793133828,177.0832181833269,0,0,0,0,0,0,2.1808761041108795
1512570600,172.34,176.08,172.02,175.57,174.03165117864773,175.0889094137076,173.97338528755884,177.02387629378467,0,1,0,0,0,0,2.315099239531531
1512577800,175.54,175.8,174.46,175.11,174.22771460071178,175.09091804097355,174.35225685837256,176.94882232147938,0,0,0,0,0,0,2.2454492938507076
1512585000,175.08,176.75,175.04,176.305,174.6054028551278,175.20654489421418,175.00317123891503,176.92357438730372,0,0,0,0,0,0,2.2072029157185145
1512592200,176.25,176.5,175.89,176.09,174.87532960874094,175.2906834757176,175.36544749261003,176.89088519564476,0,0,0,0,0,0,2.0931169931671927
1512657000,175.99,178.86,175.95,178.82,175.59254240715168,175.6268088589826,176.51696499507335,176.96653675659985,0,0,0,0,0,0,2.1514657793695378
1512664200,178.8,179.29,178.51,178.83,176.18117106039682,175.93187468193665,177.28797666338224,177.0396137465371,0,0,0,0,0,0,2.0535039379859996
1512671400,178.86,179.78,178.51,179.69,176.8191399585065,176.28979137889507,178.08865110892148,177.14355046235917,0,0,0,0,0,0,1.9975393709870004
1512678600,179.68,180.39,179.62,180.17,177.42838723877804,176.65933505709555,178.7824340726143,177.26223475795294,0,0,0,0,0,0,1.9098579873450705
1512743400,181.63,182.26,179.79,179.82,177.8632259226366,176.9603507659436,179.12828938174286,177.3625392772489,1,0,0,0,0,0,1.9498681311061368
1512750600,179.86,180.33,179.64,180.01,178.2535484821572,177.25079355013943,179.4221929211619,177.4663612663764,0,0,0,0,0,0,1.859877550312843
1512757800,180.03,180.11,178.75,179.14,178.41472148540134,177.43071797393569,179.32812861410792,177.53199415789103,0,1,0,0,0,0,1.8241720110047839
1512765000,179.2,179.27,178.89,178.99,178.51931757896475,177.57922102403705,179.21541907607195,177.5891708575816,0,0,0,0,0,0,1.7210168673615869
1513002600,179.45,179.89,178.94,179.33,178.66671438278934,177.74596187889068,179.25361271738132,177.6574386670882,0,0,0,0,0,0,1.6659442339786157
1513009800,179.35,180.22,179.32,179.89,178.8891299495549,177.950155985663,179.46574181158755,177.74499009190828,1,0,0,0,0,0,1.611233931551572
1513017000,179.91,180.03,179.29,179.3,178.96383359509036,178.078712558457,179.41049454105837,177.80597087261776,0,0,0,0,0,0,1.5490029364407463
1513024200,179.3,179.4,178.8,179.05,178.97950021416486,178.17121612431825,179.29032969403892,177.85475632859354,0,0,0,0,0,0,1.481217012409264
1513089000,178.65,179.15,177.26,178.34,178.86322744795308,178.1872907791451,178.9735531293593,177.87378549217811,0,0,0,0,0,0,1.5104157972371748
1513096200,178.35,178.84,177.39,177.59,178.63173154832523,178.13040594303604,178.51236875290618,177.8626566493476,0,0,0,0,0,0,1.5061003831488065
1513103400,177.59,177.63,176.79,176.87,178.311416721357,178.01036728179452,177.96491250193745,177.82372893760848,0,0,0,0,0,0,1.4585217843524634
1513110600,176.88,177.03,176.605,176.96,178.0657045902012,177.910332302576,177.6299416679583,177.78985721456502,0,1,0,0,0,0,1.3846987997558597
1513175400,177.35,179.15,177.33,178.86,178.21012193743735,178.0007768451878,178.0399611119722,177.83182359830758,1,0,0,0,0,0,1.4422203140590124
1513182600,178.8,178.97,177.55,177.9,178.15373613063056,177.99117905040802,177.99330740798146,177.83449718268767,0,0,0,0,0,0,1.4406331487690822
1513189800,177.9,178.95,177.6,178.55,178.22578410687956,178.0444000932263,178.17887160532098,177.86255611669992,0,0,0,0,0,0,1.434159352428433
1513197000,178.52,178.96,178.25,178.36,178.25018699653782,178.07445722720476,178.23924773688066,177.8820637199666,0,0,0,0,0,0,1.3824336843978313
1513261800,178.36,180.35,177.71,179.78,178.52833481534913,178.23688987223287,178.7528318245871,177.95649259369338,1,0,0,0,0,0,1.4722598497979853
1513269000,179.76,180.07,178.52,179.19,178.64863757619474,178.32766226535355,178.89855454972474,178.0048654331564,0,0,0,0,0,0,1.4778127176695566
1513276200,179.12,179.37,178.46,178.46,178.61433983506842,178.3402658591294,178.75236969981648,178.02271384754243,0,0,0,0,0,0,1.4372546664074453
1513283400,178.48,178.9,178.32,178.43,178.58082350141962,178.34881196778375,178.644913133211,178.03868585352117,0,1,0,0,0,0,1.3760221902354857
1513348200,179.06,179.95,178.38,179.8,178.80249195570696,178.48702035180435,179.02994208880733,178.10775699652035,0,0,0,0,0,0,1.3898777480758076
1513355400,179.75,180.48,179.75,180.14,179.0456752364875,178.64444698496584,179.39996139253822,178.18745280057837,1,0,0,0,0,0,1.342743623213249
1513362600,180.14,180.27,179.91,180.05,179.22827973894434,178.77830917687385,179.6166409283588,178.26049386722235,0,0,0,0,0,0,1.2725476501265895
1513369800,180.07,180.2,179.8,180.15,179.39586524095446,178.90894639812396,179.79442728557254,178.33459214693912,0,0,0,0,0,0,1.2102228179746888
1513607400,181.09,181.15,179.76,179.92,179.49116246987182,179.00523721735024,179.83628485704835,178.3967650039219,0,1,0,0,0,0,1.2230640452622121
1513614600,179.94,181.29,179.85,181.08,179.78004202080422,179.20283367284068,180.25085657136557,178.5019899057289,1,0,0,0,0,0,1.2385594706006253
1513621800,181.07,181.15,180.6,181.01,180.00367074429437,179.37494475161776,180.50390438091037,178.60034324275912,0,0,0,0,0,0,1.18937665127201
1513629000,181.06,181.195,180.6,180.9,180.1666396998772,179.52018810860653,180.63593625394026,178.69052586069014,0,0,0,0,0,0,1.1469211761811522
1513693800,179.91,180.07,178.24,179.03,179.95997793626316,179.4735035268345,180.1006241692935,178.70383857203564,0,1,0,0,0,0,1.2549982350253555
1513701000,179.03,179.06,178.26,178.67,179.7254364933062,179.3969793814217,179.62374944619566,178.7025115692107,0,0,0,0,0,0,1.2224983610949738
1513708200,178.72,179.42,178.67,179.4,179.66626622179598,179.39726705938153,179.54916629746378,178.72986405669263,0,0,0,0,0,0,1.1887484781596187
1513715400,179.41,179.67,179.27,179.45,179.62694509056035,179.40228924420234,179.51611086497584,178.75810468192037,0,0,0,0,0,0,1.1324093011482157
1513780200,179.75,179.8,177.36,177.59,179.2565914377312,179.229690268564,178.8740739099839,178.7122966551784,1,1,0,0,0,0,1.2258086367804857
1513787400,177.58,178.54,177.53,178.27,179.07721117632553,179.13829119536743,178.67271593998927,178.69495168830866,0,0,0,0,0,0,1.2103937341533073
1513794600,178.27,178.33,177.66,177.88,178.85953641699362,179.01845393866577,178.40847729332617,178.66299279857108,0,0,0,0,0,0,1.1717941817137867
1513801800,177.9,178.09,177.77,177.91,178.6868934320857,178.91288689688807,178.24231819555078,178.63346366921536,0,0,0,0,0,0,1.1109517401628015
1513866600,177.89,178.45,177.27,178.02,178.56564008079738,178.8278500495654,178.16821213036718,178.6094062704226,0,0,0,0,0,0,1.1158837587225998
1513873800,177.99,178.68,177.97,178.36,178.52825097519786,178.78329290198775,178.2321414202448,178.5996256323668,1,0,0,0,0,0,1.086892061670986
1513881000,178.38,178.49,177.06,177.34,178.31220534334372,178.64583643513177,177.93476094682987,178.55022854874457,0,0,0,0,0,0,1.1113997715516304
1513888200,177.36,177.52,177.21,177.42,178.1499861900085,178.52909010797637,177.76317396455323,178.5059058605585,0,0,0,0,0,0,1.0541569307265142
1513953000,177.42,177.44,176.23,176.94,177.92998870091603,178.377748192931,177.48878264303548,178.44449778759542,0,1,0,0,0,0,1.0652885785317638
1513960200,176.98,177.225,176.74,176.79,177.7227180280222,178.22653407931853,177.255855095357,178.37961552141522,0,0,0,0,0,0,1.0238393943509225
1513967400,176.85,177.51,176.75,177.42,177.6676783865636,178.14972130985961,177.31057006357133,178.34198354018324,1,0,0,0,0,0,1.0049937233258561
1513974600,177.4,177.46,177.1,177.21,177.58446413446114,178.06022404225394,177.27704670904757,178.2975920288035,0,0,0,0,0,0,0.958922743088296
1514298600,176.87,176.99,174.69,175.91,177.28001611001366,177.85544080013452,176.82136447269838,178.20396096885042,0,1,0,0,0,0,1.0704282614391327
1514305800,175.94,176.76,175.86,176.37,177.11455863546573,177.71397024774075,176.6709096484656,178.13204093085628,0,0,0,0,0,0,1.0582548141934789
1514313000,176.38,176.38,175.81,175.83,176.8810025199265,177.53454450986067,176.3906064323104,178.04176481592074,0,0,0,0,0,0,1.0233794703225156
1514320200,175.83,176,175.74,175.93,176.70809297084895,177.3817307470168,176.2370709548736,177.95895050941405,0,1,0,0,0,0,0.9688523652994782
1514385000,176.48,178.43,176.3,177.85,176.91571243069458,177.42632781872948,176.77471396991572,177.9546779404174,1,0,0,0,0,0,1.0782200534923725
1514392200,177.79,178.04,177.21,177.89,177.09285562511374,177.47048707408857,177.1464759799438,177.95214155059713,0,0,0,0,0,0,1.0604900496714875
1514399400,177.89,178.07,177.54,177.62,177.18870005691124,177.48472640036584,177.30431731996254,177.9391163917502,0,0,0,0,0,0,1.0225979032663814
1514406600,177.63,177.8,177.41,177.53,177.2507545920183,177.48903817175957,177.37954487997501,177.92307261168156,0,0,0,0,0,0,0.9774123387473553
1514471400,177.94,178.925,177.71,178.72,177.51789012074224,177.606272631592,177.82636325331669,177.95432466612542,1,0,0,0,0,0,1.0072400288368306
1514478600,178.72,178.77,178.21,178.21,177.6437282806073,177.66377047620227,177.95424216887778,177.96435114980676,0,0,0,0,0,0,0.9752943124913429
1514485800,178.19,178.25,177.78,177.98,177.70486859322415,177.69388757370683,177.96282811258519,177.9649648302065,0,0,0,0,0,0,0.939201861599104
1514493000,177.99,178.06,177.81,177.93,177.74580157627432,177.71637447144903,177.95188540839013,177.96359366039448,0,0,0,0,0,0,0.889973157199168
1514557800,178.14,178.84,176.91,177.27,177.6592921987699,177.67386261702532,177.7245902722601,177.93639390900645,1,1,0,0,0,0,0.9642607888277993
1514565000,177.265,177.48,177.02,177.24,177.583057253539,177.63254236778482,177.56306018150673,177.90908434394737,0,0,0,0,0,0,0.9282421610543835
1514572200,177.23,177.54,176.94,177.43,177.55522866198646,177.613252618472,177.51870678767116,177.8902967226161,0,0,0,0,0,0,0.9047962924076414
1514579400,177.42,177.42,176.47,176.48,177.35973254162528,177.50532379766514,177.17247119178077,177.83499096878802,0,1,0,0,0,0,0.9087394143785248
1514903400,177.74,180.34,177.56,180.34,177.90159935223886,177.77529295979227,178.22831412785385,177.93322661707083,0,0,0,0,0,0,1.1195437419229168
1514910600,180.36,181.17,180.22,180.97,178.45949037910452,178.07955077314537,179.14220941856922,178.05231576934256,0,0,0,0,0,0,1.1074334746427077
1514917800,180.97,181.33,180.66,180.89,178.90140121926734,178.34721260427438,179.72480627904613,178.16359750387815,0,0,0,0,0,0,1.076188226453944
1514925000,180.89,181.57,180.86,181.42,179.35932827030965,178.63985902291492,180.28987085269742,178.2912995625496,0,0,0,0,0,0,1.0500319245643752
1514989800,181.87,183.58,181.39,183.58,180.12672313025334,179.11034863978017,181.38658056846495,178.49869957970452,0,0,0,0,0,0,1.1314582156669217
1514997000,183.57,184.24,183.34,184.05,180.84004619748,179.58079162646777,182.2743870456433,178.7163976354024,0,0,0,0,0,0,1.1149254859764277
1515004200,184.11,184.54,183.74,184.32,181.47276507066545,180.03214480489942,182.95625803042887,178.93614674773954,0,0,0,0,0,0,1.0924308084066816
