time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
526570200,0.105904,0.109376,0.098091,0.098091,0.10235059492273031,0.10358165856682504,0.1012994237805336,,1,0,0,0,0,0,0.009303255202972049
527175000,0.098091,0.105036,0.096355,0.1033,0.10252321402768844,0.10355483394141313,0.10196628252035574,,0,0,0,0,0,0,0.009258808402759762
527779800,0.1033,0.105036,0.099827,0.100695,0.10219081147719963,0.10328246880413569,0.10154252168023715,,0,0,0,0,0,0,0.008969536373991208
528384600,0.100695,0.100695,0.095487,0.098091,0.10144539120861788,0.10278804320374181,0.10039201445349144,,0,1,0,0,0,0,0.008700855204420408
528989400,0.100695,0.122397,0.100695,0.119793,0.10478132007977826,0.10440756289862355,0.10685900963566096,,0,0,0,0,0,0,0.009815508404104665
529594200,0.119793,0.125869,0.115453,0.125001,0.10845762551981858,0.10636884262256416,0.1129063397571073,,0,0,0,0,0,0,0.009858400660954333
530199000,0.125001,0.13238,0.122397,0.13021,0.11241260269803338,0.1086394290394628,0.1186742265047382,,0,0,0,0,0,0,0.009867300613743307
530807400,0.131078,0.139758,0.131078,0.13455,0.11643758402566368,0.11110710246427587,0.1239661510031588,,0,0,0,0,0,0,0.009844493427047355
531412200,0.135418,0.157988,0.135418,0.153647,0.12320293238463392,0.11515852127720197,0.1338597673354392,,0,0,0,0,0,0,0.010815458182258259
532017000,0.153647,0.153647,0.143231,0.147571,0.1276334901328823,0.11824542401270655,0.13843017822362613,,0,0,0,0,0,0,0.0107869254549541
532621800,0.147571,0.164064,0.140626,0.162328,0.1339415828359946,0.12244376458292497,0.14639611881575076,,0,0,0,0,0,0,0.011690573636743093
533226600,0.162328,0.177953,0.15712,0.172745,0.1409967495930865,0.1272343584321702,0.1551790792105005,,1,0,0,0,0,0,0.012343604091261442
533831400,0.172745,0.173613,0.167536,0.170141,0.14629570421252533,0.131320705248154,0.16016638614033366,,0,0,0,0,0,0,0.011895989513314196
534436200,0.170141,0.171877,0.164064,0.164064,0.14952630344661164,0.13443911427213934,0.16146559076022243,,0,0,0,0,0,0,0.011604347405220327
535041000,0.164064,0.170141,0.15712,0.168404,0.15295861191086407,0.13767386529384035,0.16377839384014828,,0,1,0,0,0,0,0.011705536876276016
535645800,0.168404,0.172745,0.168404,0.171009,0.15624050065434333,0.14084864002776032,0.16618859589343218,,0,0,0,0,0,0,0.011179498527970589
536250600,0.171009,0.172745,0.162328,0.1658,0.15797859144446272,0.14322496002511648,0.16605906392895478,,0,0,0,0,0,0,0.011125034347401263
536855400,0.1658,0.202259,0.164932,0.201391,0.1658717566363786,0.1487645828798673,0.17783637595263652,,0,0,0,0,0,0,0.012996603322586887
537460200,0.201391,0.224829,0.199655,0.214412,0.1746972554297643,0.15501671784368945,0.19002825063509102,,0,0,0,0,0,0,0.013866417370973537
538065000,0.214412,0.2691,0.210072,0.236113,0.18586375444253442,0.1627401732871476,0.20538983375672734,,1,0,0,0,0,0,0.017092244701618284
538669800,0.236113,0.254343,0.228301,0.253909,0.1982356172711645,0.17142291868837164,0.22156288917115155,,0,0,0,0,0,0,0.01773151293721698
539274600,0.253909,0.258683,0.23785,0.238718,0.20559605049458915,0.17783197405138387,0.22728125944743438,,0,0,0,0,0,0,0.017953047727415766
539879400,0.238718,0.269968,0.231773,0.263892,0.2161953140410275,0.18602816699887112,0.23948483963162293,,0,0,0,0,0,0,0.019398901461171784
540484200,0.263892,0.269968,0.232641,0.236113,0.2198167114881134,0.19079815109421672,0.2383608930877486,0.13523571999999995,0,0,0,0,0,0,0.02067947992823094
541089000,0.236113,0.276044,0.230905,0.266496,0.22830385485391097,0.19800747003762464,0.24773926205849908,0.14038318196078425,0,1,0,0,0,0,0.022426588504785874
541693800,0.266496,0.29601,0.255211,0.289065,0.23935133578956352,0.20667961574832705,0.2615145080389994,0.1462138414917339,0,0,0,0,0,0,0.02373890361158688
542298600,0.289065,0.30035,0.281253,0.287329,0.24807454746418833,0.2143605094865816,0.27011933869266624,0.15174776927637176,0,0,0,0,0,0,0.023407339067902103
542903400,0.286461,0.316843,0.276912,0.313371,0.2599466297434268,0.22379008001166908,0.28453655912844417,0.1580859351871023,0,0,0,0,0,0,0.024587600563051953
543508200,0.313371,0.325524,0.303822,0.31858,0.2706072425173492,0.23281769143912917,0.2958843727522961,0.16437982008172572,0,0,0,0,0,0,0.024381486237119672
544113000,0.31858,0.348094,0.307295,0.346358,0.2843801075141948,0.2436310541592121,0.31270891516819743,0.17151621929420707,0,0,0,0,0,0,0.025554165791611128
544714200,0.346358,0.347226,0.326392,0.332035,0.29304463342070486,0.25205047757262045,0.31915094344546496,0.17781107343953229,0,0,0,0,0,0,0.02521701109221033
545319000,0.331601,0.348962,0.315975,0.342017,0.3019487000714858,0.26061871780379947,0.32677296229697667,0.18425052153994279,0,0,0,0,0,0,0.02577201029990959
