Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-03-05 16:56:00+00:00,5084.2998046875,5087.7001953125,5084.2998046875,5086.7001953125,78
2026-03-05 16:57:00+00:00,5086.2001953125,5086.7001953125,5083.7998046875,5085.2998046875,122
2026-03-05 16:58:00+00:00,5083.89990234375,5086.0,5082.2001953125,5085.60009765625,71
2026-03-05 16:59:00+00:00,5086.5,5086.5,5083.60009765625,5084.2001953125,59
2026-03-05 17:00:00+00:00,5084.7001953125,5087.10009765625,5083.7001953125,5086.60009765625,399
2026-03-05 17:01:00+00:00,5088.10009765625,5088.7998046875,5082.2998046875,5085.2998046875,112
2026-03-05 17:02:00+00:00,5089.39990234375,5091.7998046875,5087.89990234375,5088.2998046875,149
2026-03-05 17:03:00+00:00,5091.60009765625,5092.0,5089.10009765625,5089.7998046875,149
2026-03-05 17:04:00+00:00,5094.60009765625,5095.10009765625,5091.0,5091.5,640
2026-03-05 17:05:00+00:00,5095.5,5097.10009765625,5093.5,5094.7001953125,173
2026-03-05 17:06:00+00:00,5094.39990234375,5096.60009765625,5094.2998046875,5095.89990234375,125
2026-03-05 17:07:00+00:00,5092.5,5095.5,5091.10009765625,5094.2001953125,160
2026-03-05 17:08:00+00:00,5093.39990234375,5094.0,5090.60009765625,5092.2998046875,108
2026-03-05 17:09:00+00:00,5095.60009765625,5096.0,5092.7998046875,5093.0,96
2026-03-05 17:10:00+00:00,5094.2001953125,5094.5,5092.39990234375,5094.5,88
2026-03-05 17:11:00+00:00,5095.39990234375,5095.39990234375,5093.39990234375,5093.60009765625,263
2026-03-05 17:12:00+00:00,5097.0,5098.5,5094.39990234375,5095.0,124
2026-03-05 17:13:00+00:00,5092.7001953125,5096.7001953125,5091.5,5096.7001953125,92
2026-03-05 17:14:00+00:00,5095.2001953125,5096.0,5092.2001953125,5092.2001953125,40
2026-03-05 17:15:00+00:00,5095.5,5097.2998046875,5095.2001953125,5095.60009765625,84
2026-03-05 17:16:00+00:00,5091.10009765625,5097.7998046875,5090.89990234375,5094.39990234375,84
2026-03-05 17:17:00+00:00,5093.39990234375,5093.7998046875,5090.89990234375,5091.2998046875,59
2026-03-05 17:18:00+00:00,5094.2001953125,5094.2001953125,5090.7998046875,5093.2001953125,129
2026-03-05 17:19:00+00:00,5093.39990234375,5094.39990234375,5092.5,5093.7001953125,340
2026-03-05 17:20:00+00:00,5091.60009765625,5095.0,5091.0,5094.60009765625,395
2026-03-05 17:21:00+00:00,5089.89990234375,5091.2001953125,5088.5,5090.7001953125,97
2026-03-05 17:22:00+00:00,5091.60009765625,5091.89990234375,5089.2001953125,5089.2001953125,41
2026-03-05 17:23:00+00:00,5092.10009765625,5093.7001953125,5091.2998046875,5092.2001953125,80
2026-03-05 17:24:00+00:00,5093.10009765625,5094.2998046875,5091.2001953125,5092.0,52
2026-03-05 17:25:00+00:00,5093.0,5095.5,5092.5,5094.10009765625,101
2026-03-05 17:26:00+00:00,5090.60009765625,5092.10009765625,5089.7998046875,5092.0,63
2026-03-05 17:27:00+00:00,5087.89990234375,5091.7001953125,5087.60009765625,5090.2001953125,92
2026-03-05 17:28:00+00:00,5084.39990234375,5089.39990234375,5084.39990234375,5088.2001953125,70
2026-03-05 17:29:00+00:00,5083.89990234375,5088.2998046875,5083.89990234375,5085.2998046875,68
2026-03-05 17:30:00+00:00,5084.10009765625,5086.39990234375,5083.7001953125,5084.5,117
2026-03-05 17:31:00+00:00,5080.89990234375,5084.0,5080.5,5083.7001953125,178
2026-03-05 17:32:00+00:00,5078.5,5081.2998046875,5077.89990234375,5080.60009765625,172
2026-03-05 17:33:00+00:00,5077.10009765625,5079.2998046875,5076.39990234375,5078.89990234375,145
2026-03-05 17:34:00+00:00,5077.89990234375,5079.5,5075.39990234375,5077.0,168
2026-03-05 17:35:00+00:00,5071.2001953125,5077.5,5071.0,5077.5,159
2026-03-05 17:36:00+00:00,5066.39990234375,5072.2001953125,5063.5,5071.5,510
2026-03-05 17:37:00+00:00,5072.39990234375,5073.60009765625,5063.5,5066.60009765625,315
2026-03-05 17:38:00+00:00,5072.7998046875,5076.7998046875,5072.0,5072.0,232
2026-03-05 17:39:00+00:00,5075.39990234375,5076.60009765625,5072.7001953125,5073.0,86
2026-03-05 17:40:00+00:00,5076.7001953125,5078.7998046875,5072.89990234375,5076.2001953125,165
2026-03-05 17:41:00+00:00,5069.5,5077.5,5069.2998046875,5077.0,200
2026-03-05 17:42:00+00:00,5068.7998046875,5070.10009765625,5067.0,5069.0,113
2026-03-05 17:43:00+00:00,5070.89990234375,5075.2998046875,5068.89990234375,5069.2001953125,96
2026-03-05 17:44:00+00:00,5072.0,5073.7001953125,5068.5,5070.5,56
2026-03-05 17:45:00+00:00,5070.89990234375,5075.5,5070.89990234375,5071.7998046875,87
2026-03-05 17:46:00+00:00,5076.7001953125,5077.60009765625,5071.7998046875,5071.7998046875,74
2026-03-05 17:47:00+00:00,5074.89990234375,5076.7001953125,5073.89990234375,5076.2998046875,131
2026-03-05 17:48:00+00:00,5072.60009765625,5075.2001953125,5068.0,5073.7998046875,116
2026-03-05 17:49:00+00:00,5073.39990234375,5075.60009765625,5072.2001953125,5072.7001953125,56
2026-03-05 17:50:00+00:00,5071.39990234375,5077.10009765625,5069.10009765625,5076.10009765625,108
2026-03-05 17:51:00+00:00,5073.39990234375,5074.0,5069.89990234375,5072.10009765625,169
2026-03-05 17:52:00+00:00,5072.5,5074.2001953125,5070.10009765625,5072.60009765625,89
2026-03-05 17:53:00+00:00,5070.2998046875,5073.89990234375,5069.0,5072.0,215
2026-03-05 17:54:00+00:00,5068.0,5070.0,5066.60009765625,5069.89990234375,112
2026-03-05 17:55:00+00:00,5067.5,5068.0,5065.0,5067.39990234375,117
2026-03-05 17:56:00+00:00,5067.2001953125,5070.0,5063.7998046875,5068.0,176
2026-03-05 17:57:00+00:00,5067.7001953125,5069.5,5067.2001953125,5067.2998046875,92
2026-03-05 17:58:00+00:00,5070.2001953125,5072.5,5068.2001953125,5068.2001953125,145
2026-03-05 17:59:00+00:00,5071.2001953125,5073.7998046875,5070.2001953125,5070.7998046875,76
2026-03-05 18:00:00+00:00,5067.7001953125,5072.5,5067.39990234375,5071.0,263
2026-03-05 18:01:00+00:00,5069.39990234375,5070.0,5065.7001953125,5067.89990234375,126
2026-03-05 18:02:00+00:00,5065.7998046875,5070.2001953125,5063.2001953125,5070.10009765625,158
2026-03-05 18:03:00+00:00,5071.0,5073.2998046875,5058.89990234375,5065.39990234375,530
2026-03-05 18:04:00+00:00,5074.2998046875,5074.2998046875,5068.7001953125,5071.0,157
2026-03-05 18:05:00+00:00,5079.2998046875,5079.7001953125,5073.10009765625,5073.89990234375,208
2026-03-05 18:06:00+00:00,5071.89990234375,5079.60009765625,5071.7998046875,5079.60009765625,161
2026-03-05 18:07:00+00:00,5077.7001953125,5078.2998046875,5071.7998046875,5071.7998046875,68
2026-03-05 18:08:00+00:00,5076.2001953125,5080.5,5074.7001953125,5077.5,105
2026-03-05 18:09:00+00:00,5077.7001953125,5078.7998046875,5075.5,5077.2998046875,82
2026-03-05 18:10:00+00:00,5081.2001953125,5082.39990234375,5076.89990234375,5077.60009765625,112
2026-03-05 18:11:00+00:00,5078.2001953125,5081.2998046875,5077.7001953125,5081.2998046875,322
2026-03-05 18:12:00+00:00,5078.5,5080.7001953125,5077.2998046875,5078.5,84
2026-03-05 18:13:00+00:00,5081.0,5081.0,5078.2001953125,5078.7001953125,313
2026-03-05 18:14:00+00:00,5080.60009765625,5081.5,5079.39990234375,5081.10009765625,75
2026-03-05 18:15:00+00:00,5079.7998046875,5082.7998046875,5079.0,5080.39990234375,149
2026-03-05 18:16:00+00:00,5082.5,5084.0,5080.2998046875,5080.39990234375,347
2026-03-05 18:17:00+00:00,5083.60009765625,5084.5,5081.7998046875,5082.7998046875,190
2026-03-05 18:18:00+00:00,5081.0,5084.7998046875,5080.7998046875,5082.7998046875,103
2026-03-05 18:19:00+00:00,5079.7001953125,5084.60009765625,5079.7001953125,5081.7001953125,193
2026-03-05 18:20:00+00:00,5076.60009765625,5080.60009765625,5076.5,5079.60009765625,167
2026-03-05 18:21:00+00:00,5076.5,5077.2998046875,5075.2998046875,5077.2001953125,131
2026-03-05 18:22:00+00:00,5082.39990234375,5084.5,5076.39990234375,5076.5,150
2026-03-05 18:23:00+00:00,5080.2998046875,5084.7998046875,5080.2998046875,5082.60009765625,152
2026-03-05 18:24:00+00:00,5075.10009765625,5080.39990234375,5073.2001953125,5080.10009765625,214
2026-03-05 18:25:00+00:00,5074.2001953125,5076.2001953125,5073.39990234375,5074.60009765625,231
2026-03-05 18:26:00+00:00,5070.7001953125,5073.10009765625,5070.0,5072.2998046875,150
2026-03-05 18:27:00+00:00,5071.5,5073.89990234375,5070.0,5070.5,147
2026-03-05 18:28:00+00:00,5075.89990234375,5078.7001953125,5071.39990234375,5071.39990234375,326
2026-03-05 18:29:00+00:00,5080.0,5081.10009765625,5075.5,5076.2998046875,1207
2026-03-05 18:30:00+00:00,5085.0,5086.89990234375,5079.2001953125,5080.2001953125,793
2026-03-05 18:31:00+00:00,5088.0,5088.0,5082.0,5085.5,134
2026-03-05 18:32:00+00:00,5086.2998046875,5087.7998046875,5083.89990234375,5087.7998046875,148
2026-03-05 18:33:00+00:00,5084.2001953125,5086.60009765625,5082.60009765625,5085.7998046875,133
2026-03-05 18:34:00+00:00,5084.10009765625,5085.60009765625,5082.39990234375,5084.2001953125,31
2026-03-05 18:35:00+00:00,5086.2001953125,5087.7998046875,5083.7998046875,5084.0,173
2026-03-05 18:36:00+00:00,5080.2001953125,5086.2001953125,5080.2001953125,5086.2001953125,79
2026-03-05 18:37:00+00:00,5084.5,5084.7998046875,5080.60009765625,5080.60009765625,53
2026-03-05 18:38:00+00:00,5088.0,5088.39990234375,5084.2998046875,5084.39990234375,148
2026-03-05 18:39:00+00:00,5090.10009765625,5090.7001953125,5087.7001953125,5087.89990234375,179
2026-03-05 18:40:00+00:00,5091.5,5091.5,5089.2998046875,5090.0,44
2026-03-05 18:41:00+00:00,5090.0,5092.60009765625,5090.0,5092.0,49
2026-03-05 18:42:00+00:00,5092.7998046875,5094.2001953125,5090.2998046875,5090.2998046875,97
2026-03-05 18:43:00+00:00,5092.2998046875,5094.60009765625,5090.89990234375,5092.7001953125,67
2026-03-05 18:44:00+00:00,5092.0,5092.0,5091.0,5091.7998046875,25
2026-03-05 18:45:00+00:00,5089.5,5092.2998046875,5089.2998046875,5092.2998046875,52
2026-03-05 18:46:00+00:00,5089.7998046875,5090.0,5086.60009765625,5089.0,109
2026-03-05 18:47:00+00:00,5087.89990234375,5091.2001953125,5087.39990234375,5090.89990234375,79
2026-03-05 18:48:00+00:00,5087.2998046875,5088.7998046875,5085.7998046875,5088.2001953125,190
2026-03-05 18:49:00+00:00,5088.2001953125,5088.2998046875,5087.2998046875,5087.2998046875,14
2026-03-05 18:50:00+00:00,5084.7998046875,5087.89990234375,5084.7998046875,5087.7998046875,35
2026-03-05 18:51:00+00:00,5080.7001953125,5084.89990234375,5080.2998046875,5084.2001953125,88
2026-03-05 18:52:00+00:00,5077.7001953125,5082.10009765625,5076.5,5079.89990234375,168
2026-03-05 18:53:00+00:00,5079.39990234375,5079.5,5076.0,5077.0,100
2026-03-05 18:54:00+00:00,5081.60009765625,5081.89990234375,5078.2001953125,5078.60009765625,94
2026-03-05 18:55:00+00:00,5079.7998046875,5083.0,5077.2001953125,5081.2001953125,137
2026-03-05 18:56:00+00:00,5078.2998046875,5079.2998046875,5076.5,5079.2001953125,64
2026-03-05 18:57:00+00:00,5077.89990234375,5078.89990234375,5077.2998046875,5078.7001953125,53
2026-03-05 18:58:00+00:00,5078.60009765625,5080.2998046875,5077.60009765625,5078.2998046875,76
2026-03-05 18:59:00+00:00,5077.60009765625,5078.60009765625,5077.2998046875,5078.10009765625,42
2026-03-05 19:00:00+00:00,5079.7998046875,5080.7998046875,5076.10009765625,5077.60009765625,62
2026-03-05 19:01:00+00:00,5082.5,5082.5,5079.2001953125,5079.5,75
2026-03-05 19:02:00+00:00,5086.7998046875,5087.2998046875,5081.7998046875,5082.7998046875,97
2026-03-05 19:03:00+00:00,5085.10009765625,5087.2998046875,5085.0,5086.89990234375,45
2026-03-05 19:04:00+00:00,5086.89990234375,5087.39990234375,5084.2001953125,5085.2001953125,48
2026-03-05 19:05:00+00:00,5086.89990234375,5087.7998046875,5085.89990234375,5087.39990234375,71
2026-03-05 19:06:00+00:00,5085.0,5089.7001953125,5085.0,5087.10009765625,56
2026-03-05 19:07:00+00:00,5086.5,5086.7001953125,5085.0,5085.0,24
2026-03-05 19:08:00+00:00,5085.7998046875,5087.2001953125,5084.60009765625,5086.7998046875,55
2026-03-05 19:09:00+00:00,5085.2001953125,5086.89990234375,5084.0,5085.39990234375,46
2026-03-05 19:10:00+00:00,5084.39990234375,5086.10009765625,5083.10009765625,5086.10009765625,68
2026-03-05 19:11:00+00:00,5082.5,5085.5,5081.89990234375,5084.5,29
2026-03-05 19:12:00+00:00,5082.7998046875,5084.7001953125,5082.39990234375,5082.7998046875,36
2026-03-05 19:13:00+00:00,5083.2998046875,5085.2001953125,5081.2998046875,5084.0,37
2026-03-05 19:14:00+00:00,5081.89990234375,5083.5,5081.89990234375,5083.5,73
2026-03-05 19:15:00+00:00,5080.0,5081.7001953125,5079.89990234375,5081.39990234375,65
2026-03-05 19:16:00+00:00,5074.5,5080.7998046875,5074.39990234375,5080.7998046875,70
2026-03-05 19:17:00+00:00,5072.2001953125,5076.2001953125,5070.2998046875,5075.5,178
2026-03-05 19:18:00+00:00,5074.2001953125,5076.5,5070.7998046875,5072.7001953125,113
2026-03-05 19:19:00+00:00,5078.39990234375,5078.60009765625,5074.2998046875,5074.2998046875,52
2026-03-05 19:20:00+00:00,5073.5,5079.7001953125,5071.89990234375,5078.7998046875,108
2026-03-05 19:21:00+00:00,5073.89990234375,5073.89990234375,5072.2998046875,5072.60009765625,24
2026-03-05 19:22:00+00:00,5075.2998046875,5076.2001953125,5072.0,5073.2998046875,37
2026-03-05 19:23:00+00:00,5079.10009765625,5079.2998046875,5073.0,5073.5,72
2026-03-05 19:24:00+00:00,5078.2001953125,5080.7998046875,5077.39990234375,5078.5,70
2026-03-05 19:25:00+00:00,5073.60009765625,5078.7998046875,5071.60009765625,5078.7998046875,84
2026-03-05 19:26:00+00:00,5076.60009765625,5076.60009765625,5072.39990234375,5073.60009765625,69
2026-03-05 19:27:00+00:00,5074.2001953125,5076.7001953125,5074.0,5076.39990234375,17
2026-03-05 19:28:00+00:00,5074.7001953125,5075.5,5073.7998046875,5073.89990234375,32
2026-03-05 19:29:00+00:00,5075.10009765625,5075.7001953125,5073.0,5074.10009765625,46
2026-03-05 19:30:00+00:00,5072.0,5074.89990234375,5071.7998046875,5074.7998046875,51
2026-03-05 19:31:00+00:00,5072.39990234375,5072.60009765625,5069.39990234375,5072.2998046875,76
2026-03-05 19:32:00+00:00,5067.89990234375,5072.89990234375,5065.89990234375,5072.60009765625,100
2026-03-05 19:33:00+00:00,5066.7001953125,5068.89990234375,5066.39990234375,5067.60009765625,64
2026-03-05 19:34:00+00:00,5069.2001953125,5070.7998046875,5066.89990234375,5066.89990234375,41
2026-03-05 19:35:00+00:00,5067.7998046875,5069.10009765625,5063.5,5068.5,153
2026-03-05 19:36:00+00:00,5067.2998046875,5070.89990234375,5066.7998046875,5068.2001953125,66
2026-03-05 19:37:00+00:00,5069.60009765625,5069.60009765625,5066.7998046875,5068.0,44
2026-03-05 19:38:00+00:00,5070.2001953125,5072.7998046875,5069.5,5069.5,110
2026-03-05 19:39:00+00:00,5067.5,5069.5,5067.10009765625,5069.0,62
2026-03-05 19:40:00+00:00,5069.0,5071.39990234375,5067.89990234375,5070.0,66
2026-03-05 19:41:00+00:00,5071.89990234375,5072.7998046875,5069.10009765625,5069.10009765625,53
2026-03-05 19:42:00+00:00,5074.10009765625,5075.5,5072.0,5072.2001953125,57
2026-03-05 19:43:00+00:00,5074.10009765625,5075.5,5072.7001953125,5073.10009765625,37
2026-03-05 19:44:00+00:00,5073.7001953125,5075.5,5073.2001953125,5075.2998046875,27
2026-03-05 19:45:00+00:00,5076.5,5077.5,5072.0,5073.7998046875,64
2026-03-05 19:46:00+00:00,5073.7998046875,5077.5,5073.7998046875,5077.5,100
2026-03-05 19:47:00+00:00,5075.39990234375,5077.2001953125,5073.7001953125,5073.7001953125,130
2026-03-05 19:48:00+00:00,5077.7998046875,5078.5,5076.0,5076.0,34
2026-03-05 19:49:00+00:00,5076.60009765625,5078.0,5076.0,5077.89990234375,22
2026-03-05 19:50:00+00:00,5076.89990234375,5078.5,5075.5,5076.0,17
2026-03-05 19:51:00+00:00,5072.89990234375,5077.10009765625,5072.89990234375,5076.89990234375,53
2026-03-05 19:52:00+00:00,5076.39990234375,5076.39990234375,5072.10009765625,5072.39990234375,28
2026-03-05 19:53:00+00:00,5075.39990234375,5076.7001953125,5074.0,5076.5,37
2026-03-05 19:54:00+00:00,5074.2001953125,5076.7001953125,5074.10009765625,5075.2001953125,23
2026-03-05 19:55:00+00:00,5071.89990234375,5074.0,5070.7998046875,5073.89990234375,39
2026-03-05 19:56:00+00:00,5072.7998046875,5072.7998046875,5071.5,5071.7001953125,13
2026-03-05 19:57:00+00:00,5075.7998046875,5075.7998046875,5073.0,5073.10009765625,21
2026-03-05 19:58:00+00:00,5073.10009765625,5075.0,5073.10009765625,5075.0,21
2026-03-05 19:59:00+00:00,5074.60009765625,5074.60009765625,5073.2998046875,5073.60009765625,33
2026-03-05 20:00:00+00:00,5076.7998046875,5078.0,5073.60009765625,5074.2998046875,99
2026-03-05 20:01:00+00:00,5076.10009765625,5078.60009765625,5074.7001953125,5077.2998046875,103
2026-03-05 20:02:00+00:00,5074.0,5077.2001953125,5072.2001953125,5076.2001953125,57
2026-03-05 20:03:00+00:00,5073.89990234375,5075.60009765625,5073.2001953125,5073.5,56
2026-03-05 20:04:00+00:00,5076.60009765625,5078.10009765625,5073.60009765625,5073.60009765625,178
2026-03-05 20:05:00+00:00,5075.89990234375,5077.7001953125,5075.39990234375,5076.89990234375,37
2026-03-05 20:06:00+00:00,5072.10009765625,5073.7001953125,5071.2001953125,5073.60009765625,30
2026-03-05 20:07:00+00:00,5075.7998046875,5076.39990234375,5073.39990234375,5073.39990234375,42
2026-03-05 20:08:00+00:00,5077.7998046875,5079.5,5075.89990234375,5076.2001953125,222
2026-03-05 20:09:00+00:00,5076.10009765625,5077.89990234375,5075.0,5077.89990234375,61
2026-03-05 20:10:00+00:00,5078.7001953125,5079.60009765625,5076.2001953125,5076.2001953125,88
2026-03-05 20:11:00+00:00,5082.7998046875,5083.89990234375,5078.10009765625,5078.10009765625,193
2026-03-05 20:12:00+00:00,5082.89990234375,5088.7001953125,5082.89990234375,5083.0,426
2026-03-05 20:13:00+00:00,5087.60009765625,5089.39990234375,5082.5,5083.2001953125,196
2026-03-05 20:14:00+00:00,5088.2001953125,5089.2001953125,5086.7001953125,5087.5,122
2026-03-05 20:15:00+00:00,5091.7001953125,5092.39990234375,5088.2998046875,5088.89990234375,204
2026-03-05 20:16:00+00:00,5098.89990234375,5100.2998046875,5091.0,5091.7998046875,323
2026-03-05 20:17:00+00:00,5100.60009765625,5102.39990234375,5097.10009765625,5098.2001953125,406
2026-03-05 20:18:00+00:00,5104.2001953125,5104.39990234375,5100.2998046875,5100.60009765625,152
2026-03-05 20:19:00+00:00,5100.2998046875,5103.60009765625,5099.89990234375,5103.60009765625,63
2026-03-05 20:20:00+00:00,5095.7001953125,5101.7998046875,5095.7001953125,5100.5,118
2026-03-05 20:21:00+00:00,5095.39990234375,5097.60009765625,5095.0,5096.2998046875,130
2026-03-05 20:22:00+00:00,5091.7998046875,5095.39990234375,5091.0,5095.2001953125,107
2026-03-05 20:23:00+00:00,5092.10009765625,5094.7001953125,5091.7998046875,5092.39990234375,93
2026-03-05 20:24:00+00:00,5089.7998046875,5092.10009765625,5087.2998046875,5091.10009765625,163
2026-03-05 20:25:00+00:00,5093.89990234375,5094.2001953125,5089.89990234375,5089.89990234375,56
2026-03-05 20:26:00+00:00,5091.7998046875,5095.7998046875,5091.60009765625,5093.89990234375,89
2026-03-05 20:27:00+00:00,5092.60009765625,5093.2001953125,5091.2998046875,5092.7001953125,83
2026-03-05 20:28:00+00:00,5089.5,5095.7001953125,5089.5,5092.7001953125,105
2026-03-05 20:29:00+00:00,5089.7998046875,5090.2998046875,5085.60009765625,5089.2998046875,103
2026-03-05 20:30:00+00:00,5088.2001953125,5091.5,5085.89990234375,5090.39990234375,60
2026-03-05 20:31:00+00:00,5087.7998046875,5089.5,5087.5,5087.7998046875,42
2026-03-05 20:32:00+00:00,5089.39990234375,5091.89990234375,5088.2998046875,5088.2998046875,39
2026-03-05 20:33:00+00:00,5088.2998046875,5089.2001953125,5085.60009765625,5089.2001953125,43
2026-03-05 20:34:00+00:00,5086.39990234375,5089.7001953125,5085.7998046875,5088.7001953125,61
2026-03-05 20:35:00+00:00,5087.5,5087.89990234375,5086.10009765625,5086.5,41
2026-03-05 20:36:00+00:00,5086.5,5087.39990234375,5084.0,5087.39990234375,74
2026-03-05 20:37:00+00:00,5089.89990234375,5090.10009765625,5086.39990234375,5086.39990234375,33
2026-03-05 20:38:00+00:00,5088.60009765625,5090.89990234375,5088.5,5090.2998046875,39
2026-03-05 20:39:00+00:00,5088.10009765625,5089.2001953125,5086.39990234375,5088.7001953125,20
2026-03-05 20:40:00+00:00,5086.2998046875,5088.39990234375,5086.2001953125,5088.39990234375,45
2026-03-05 20:41:00+00:00,5088.10009765625,5088.7998046875,5085.7998046875,5086.2998046875,59
2026-03-05 20:42:00+00:00,5087.7998046875,5090.2001953125,5087.7998046875,5090.2001953125,10
2026-03-05 20:43:00+00:00,5088.5,5089.5,5086.60009765625,5088.5,59
2026-03-05 20:44:00+00:00,5090.2998046875,5091.2998046875,5085.0,5087.89990234375,55
2026-03-05 20:45:00+00:00,5086.60009765625,5091.10009765625,5086.10009765625,5090.39990234375,108
2026-03-05 20:46:00+00:00,5083.60009765625,5088.2998046875,5083.60009765625,5087.60009765625,54
