time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1077487320,135.99,137.62,134.85,136.37,134.25984165025633,133.11067471692797,135.24896451983219,131.09512216247373,0,0,0,0,0,0,3.0874626565977814
1078092120,136.72,139.01,132.81,138.65,135.05805225930064,133.63822950579197,136.38264301322147,131.3913918815924,0,0,0,0,0,0,3.3097867525550817
1078696920,138.6,139.06,134.55,135.63,135.1620427576096,133.82792193381178,136.13176200881432,131.55761180780445,1,0,0,0,0,0,3.395516270229718
1079301720,135.34,136.4,130.78,131.14,134.43076225622605,133.57192936868685,134.46784133920954,131.54123487416507,0,0,0,0,0,0,3.55440796521331
1079906520,131.23,132.59,127.59,128.38,133.33062366418494,133.0774599050024,132.43856089280635,131.41726487909978,0,0,0,0,0,0,3.657664539126645
1080511320,127.56,129.82,126.3,126.65,132.11596481615132,132.46532086643074,130.50904059520423,131.23031331521352,0,0,0,0,0,0,3.647831357760456
1081112520,126.18,129.32,125.86,128.78,131.50942575866927,132.11433792677067,129.93269373013615,131.13422259696986,0,1,0,0,0,0,3.634414832206137
1081717320,128.49,130.41,126.42,129.17,131.0840756207294,131.83392479088775,129.67846248675744,131.05719425983378,0,0,0,0,0,0,3.659813772762841
1082322120,129.53,131.04,128.33,129.25,130.75060732605132,131.58783671556512,129.53564165783828,130.98632389670306,0,0,0,0,0,0,3.591969931851208
1082926920,128.75,132.55,128.24,132.24,131.021405994042,131.64994750455892,130.43709443855886,131.0354876654598,0,0,0,0,0,0,3.643257793861836
1083531720,131.63,133.81,131.42,133.49,131.47024126785254,131.82519059936283,131.4547296257059,131.13174305112804,0,0,0,0,0,0,3.553739380014563
1084136520,133.49,135.93,133.11,135.7,132.23928831006117,132.19422006609017,132.8698197504706,131.31089038245636,0,0,0,0,0,0,3.5013294242992368
1084741320,136,137.89,134.29,134.78,132.70123589005004,132.44048482170064,133.50654650031373,131.44693389686984,1,0,0,0,0,0,3.5083773225635766
1085346120,134.86,136.4,134.3,134.64,133.05373845549548,132.64996245772915,133.8843643335425,131.57215217542395,0,0,0,0,0,0,3.4077789423804634
1085950920,134.98,136.66,133.03,136.52,133.68396782722357,133.01853746175493,134.762909555695,131.76618542344653,0,0,0,0,0,0,3.423651875067573
1086555720,136.64,136.73,131.57,132.2,133.4141554950011,132.94058151301635,133.90860637046333,131.78319775978196,1,0,0,0,0,0,3.547676741134175
1087160520,131.98,134.48,131.08,132.09,133.17339995045543,132.85957374987194,133.30240424697556,131.79522922018268,0,0,0,0,0,0,3.537128402481732
1087765320,131.91,132.42,130.08,130.92,132.76369086855445,132.67485244036033,132.5082694979837,131.7609065056657,0,1,0,0,0,0,3.451619230875892
1088370120,130.97,133.89,130.68,133.52,132.90120161972638,132.75534268413554,132.8455129986558,131.82989056426706,0,0,0,0,0,0,3.4343607143847557
1088974920,133.38,135.05,133.35,134.31,133.15734677977613,132.90340528564644,133.3336753324372,131.92714975782522,0,0,0,0,0,0,3.310477806214417
1089579720,133.66,135.83,133.41,135.36,133.5578291834532,133.13736668701344,134.00911688829146,132.06177133594971,1,0,0,0,0,0,3.246872248627674
1090184520,135.49,135.55,133.07,133.18,133.4891329682799,133.14142700253598,133.7327445921943,132.10562344042228,0,0,0,0,0,0,3.1920956594399845
1090789320,133.31,135.41,132.8,133.86,133.55656333768357,133.209862526104,133.77516306146288,132.17442252119002,0,1,0,0,0,0,3.150517398051413
1091394120,133.97,135.65,132.83,135.56,133.92082454901384,133.43368514266552,134.37010870764192,132.30719026545708,0,0,0,0,0,0,3.1269090124763115
1091998920,135.62,137.04,135.1,136.98,134.47703826737495,133.7714294147926,135.24007247176127,132.4904377060274,0,0,0,0,0,0,3.042129797299432
1092603720,136.81,137.1,134.3,134.46,134.4739404005795,133.83700756576474,134.9800483145075,132.5676754430459,1,0,0,0,0,0,3.024834811778043
1093208520,134.49,134.62,131.56,131.82,133.9914057822923,133.64491160712046,133.92669887633835,132.53835483743626,0,0,0,0,0,0,3.027346610936754
