time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1421159400,77.23,78.08,75.85,76.45,77.43761954857641,77.61158704077593,77.00827245550045,77.0158446224877,0,0,0,0,0,0,1.7568617706094933
1421245800,76.42,77.2,76.0291,76.28,77.22714326701706,77.4847692273687,76.76551497033363,76.98698797062545,0,0,0,0,0,0,1.7150073584231011
1421332200,76.4,76.57,73.54,74.05,76.64948085483213,77.15764834857168,75.86034331355575,76.87181197177739,0,1,0,0,0,0,1.8089354042500216
1421418600,74.04,75.32,73.84,75.18,76.38230251758993,76.96930088680296,75.63356220903717,76.8054664042567,0,0,0,0,0,0,1.7854400182321621
1421764200,75.72,76.31,74.82,76.24,76.35642933257358,76.89984365948838,75.8357081393581,76.7832912511486,0,0,0,0,0,0,1.7643371597870083
1421850600,76.16,77.3,75.85,76.74,76.42616945392383,76.88462045382282,76.13713875957207,76.78159355502513,0,0,0,0,0,0,1.741884505516508
1421937000,77.17,77.75,76.68,77.65,76.64868409866496,76.95751374393494,76.64142583971471,76.81564870973003,0,0,0,0,0,0,1.6938927551224712
1422023400,77.65,78.19,77.04,77.83,76.8634688079986,77.040607673084,77.03761722647647,76.8554271917014,0,0,0,0,0,0,1.6550432726137225
1422282600,77.98,78.47,77.29,77.495,76.97829266108977,77.08388313279028,77.19007815098432,76.88050847830134,1,0,0,0,0,0,1.6211116102841705
1422369000,76.71,76.88,75.63,75.78,76.76042126816435,76.95970378681025,76.72005210065622,76.83735128307383,0,0,0,0,0,0,1.6385322095495876
1422455400,76.9,77.638,76,76.24,76.66579921940719,76.8911605690188,76.5600347337708,76.81392574256112,0,0,0,0,0,0,1.6542084802960457
1422541800,76.85,78.02,74.21,78,76.90838117951498,76.99676432435034,77.04002315584721,76.86043845853912,0,0,0,0,0,0,1.8081935888463285
1422628200,78,78.16,75.75,75.91,76.72685732869407,76.89326296012649,76.66334877056481,76.82316636212582,1,0,0,0,0,0,1.8511797610715905
1422887400,76.11,76.14,73.75,74.99,76.41106508711333,76.71199982106683,76.10556584704321,76.75127748517971,0,1,0,0,0,0,1.8896669209950485
1422973800,75.19,75.58,73.86,75.4,76.22723507127455,76.5870474571557,75.87037723136214,76.6982862112511,0,0,0,0,0,0,1.8775478552096878
1423060200,75.09,76.35,75.01,75.63,76.11864687649735,76.49590008028373,75.79025148757476,76.6563926343393,1,0,0,0,0,0,1.8391515798375664
1423146600,75.71,75.98,75.21,75.615,76.0270747171342,76.41200483454243,75.73183432504985,76.61555370750246,0,0,0,0,0,0,1.7627836098491694
1423233000,75.68,75.7,74.25,74.47,75.7439702231098,76.22705199315743,75.31122288336657,76.53141434642393,0,0,0,0,0,0,1.7404419234313717
1423492200,74.05,74.83,73.45,74.44,75.50688472799892,76.05685656523768,75.02081525557772,76.44939809754456,0,1,0,0,0,0,1.714696071757702
1423578600,74.85,75.34,74.5,75.19,75.44926932290821,75.9742987971198,75.07721017038514,76.40000993685653,0,0,0,0,0,0,1.6565034952035806
1423665000,75.09,76.75,75.03,76.51,75.6421294460158,76.02531795929887,75.55480678025677,76.40432327266608,0,0,0,0,0,0,1.6610389598318964
1423751400,76.86,76.87,75.89,76.23,75.74901500128566,76.0448114869847,75.77987118683785,76.39748706589486,0,0,0,0,0,0,1.612393319843904
1423837800,76.46,76.48,75.5,75.74,75.74737591014281,76.01578182155758,75.76658079122524,76.37170325938918,0,0,0,0,0,0,1.5672223684264825
1424183400,75.3,76.91,75.08,75.6,75.72058029011684,75.97618355283781,75.71105386081682,76.34144038647196,0,1,0,0,0,0,1.5859921992531623
1424269800,75.94,76.9,75.45,76.71,75.90047478282287,76.04607083351992,76.04403590721121,76.35589370464953,0,0,0,0,0,0,1.5762784707350794
1424356200,76.986,79.84,76.95,79.42,76.54038845867326,76.36739742080374,77.16935727147414,76.47605473583975,0,0,0,0,0,0,1.6872585799682887
1424442600,79.55,80.34,79.2,79.895,77.15031782982358,76.70335957120338,78.07790484764942,76.61013102070878,1,0,0,0,0,0,1.6481686813991252
1424701800,79.96,80.19,78.38,78.84,77.45753276985566,76.90684913585068,78.33193656509961,76.69757686303393,0,0,0,0,0,0,1.6597280612991878
1424788200,78.5,79.48,78.1,78.45,77.63798135715463,77.05381588481728,78.37129104339974,76.76629933899338,0,1,0,0,0,0,1.6397474854921037
1424874600,78.5,80.2,78.5,79.56,77.98743929221743,77.29250008626326,78.76752736226649,76.87585622766031,0,0,0,0,0,0,1.6476226650998105
1424961000,79.88,81.37,79.72,80.41,78.42790487545062,77.58940483995248,79.315018241511,77.01445010108539,1,0,0,0,0,0,1.65922104616411
1425047400,80.68,81.23,78.62,78.97,78.5264676253687,77.72089009329034,79.20001216100734,77.09113833241537,0,0,0,0,0,0,1.7271338285809592
1425306600,79,79.855,78.52,79.75,78.74892805711984,77.91413865583411,79.38334144067156,77.19540741741869,0,0,0,0,0,0,1.6991242693966055
1425393000,79.61,79.7,78.52,79.6,78.90366841037078,78.07469687908801,79.4555609604477,77.28970516575521,0,0,0,0,0,0,1.665615393011134
1425479400,79.3,81.15,78.85,80.895,79.26572869939427,78.34329717631772,79.9353739736318,77.43108927690206,0,0,0,0,0,0,1.7109285792246252
1425565800,81.23,81.99,81.05,81.21,79.61923257223168,78.61631649285889,80.36024931575453,77.57928185427845,1,0,0,0,0,0,1.6669336807085806
1425652200,80.9,81.33,79.83,80.005,79.68937210455319,78.74857206496756,80.24183287716968,77.67440805607146,0,0,0,0,0,0,1.6550098463722536
1425907800,79.68,79.91,78.63,79.44,79.64403172190715,78.81442234449446,79.97455525144646,77.74364695583336,0,0,0,0,0,0,1.6350091430599498
1425994200,78.5,79.26,77.55,77.55,79.2632986815604,78.69400116882832,79.16637016763097,77.73605295756538,0,0,0,0,0,0,1.653222775698525
1426080600,77.8,78.43,77.26,77.57,78.95542619400396,78.58695343846372,78.63424677842065,77.72954107687654,0,1,0,0,0,0,1.6187068631486305
1426167000,78.1,79.05,77.91,78.93,78.9508032496396,78.61962453956242,78.73283118561376,77.77661789739119,0,0,0,0,0,0,1.6087992300665859
1426253400,78.6,79.38,77.68,78.05,78.78702084061422,78.56537458341361,78.50522079040917,77.78733876416017,0,0,0,0,0,0,1.6153135707761146
1426512600,77.96,78.12,77.36,78.07,78.656653415048,78.51819605165994,78.36014719360611,77.79842351850682,0,1,0,0,0,0,1.5542197442921069
1426599000,78.36,79.78,78.34,79.365,78.78544370322109,78.59884404673994,78.69509812907074,77.85985789033009,0,0,0,0,0,0,1.5653469054140996
1426685400,79.25,81.24,79.17,80.91,79.1717266662718,78.81895413752662,79.43339875271383,77.97947130639558,0,0,0,0,0,0,1.601393555027378
1426771800,81.12,83,81,82.75,79.82232181785874,79.19333945776218,80.53893250180921,78.16655086300752,0,0,0,0,0,0,1.6362940153825656
1426858200,83.39,84.6,83.07,83.8,80.5455360327935,79.6320690332134,81.62595500120614,78.38747043700722,0,0,0,0,0,0,1.6515587285695248
1427117400,83.92,84.96,83.3,84.43,81.25180220864924,80.08901483957403,82.56063666747076,78.624432380654,0,0,0,0,0,0,1.6521616765288443
1427203800,84.71,86.0699,84.52,85.31,81.9896563525312,80.58625152151936,83.47709111164717,78.8866115029813,1,0,0,0,0,0,1.6512858424910697
1427290200,85.5,85.52,82.92,82.92,82.15880974298007,80.80851328137466,83.29139407443145,79.0447836009036,0,0,0,0,0,0,1.719051139455993
1427376600,82.72,83.77,82.14,83.01,82.31357160789278,81.0181786831485,83.19759604962097,79.2002822832211,0,1,0,0,0,0,1.7126903437805647
1427463000,83.38,83.95,82.88,83.3,82.49292222463954,81.23549499903912,83.23173069974732,79.36105552701635,0,0,0,0,0,0,1.666783890653382
1427722200,83.81,84.34,82.41,83.195,82.62057272925054,81.42211452294015,83.21948713316488,79.51140629066276,1,0,0,0,0,0,1.685585041320998
1427808600,82.9,83.5,82.21,82.215,82.54683223302317,81.49762742551728,82.88465808877659,79.61742957338187,0,0,0,0,0,0,1.6573289669409272
1427895000,82.5,82.72,80.87,81.665,82.38649909974623,81.51356767070611,82.47810539251773,79.6977264528571,0,0,0,0,0,0,1.6710911835880036
1427981400,82.25,82.56,81.44,81.555,82.23531744524692,81.51751360682934,82.17040359501182,79.77056070960779,0,0,0,0,0,0,1.6317275276174321
1428327000,80.8,82.81,80.8,82.44,82.27253245520203,81.60536945379798,82.26026906334121,79.87524460334866,0,1,0,0,0,0,1.658746989930473
1428413400,82.65,83.42,82.22,82.32,82.28116291789256,81.67342950581721,82.2801793755608,79.97111736400166,1,0,0,0,0,0,1.6259793477925821
1428499800,82.63,83.1,81.84,82.275,82.28004238736663,81.73072193383462,82.27845291704054,80.06146570266826,0,0,0,0,0,0,1.5998379658073971
1428586200,82.5,82.8,81.71,82.17,82.2600346805727,81.77255794013608,82.2423019446937,80.14415332217146,0,1,0,0,0,0,1.5634209682497262
1428672600,82.21,82.61,81.91,82.04,82.22002837501402,81.79802861250407,82.17486796312913,80.21850025071376,0,0,0,0,0,0,1.5017480419461744
1428931800,81.93,83.94,81.92,83.01,82.36365957955692,81.91345445893225,82.45324530875276,80.32797082911715,1,0,0,0,0,0,1.5387660389500188
1429018200,83.17,83.69,82.44,83.515,82.57299420145567,82.06598260570061,82.8071635391685,80.4529523652302,0,0,0,0,0,0,1.5181398933107317
1429104600,83.55,83.66,82.27,82.705,82.59699525573646,82.12684140515769,82.77310902611234,80.54126795875058,0,0,0,0,0,0,1.5089870437885367
1429191000,82.47,83.07,82.15,82.31,82.54481430014802,82.14428508085696,82.61873935074156,80.61062999958389,0,0,0,0,0,0,1.4669165406607831
1429277400,81.48,82.11,80.37,80.775,82.22302988193928,82.0138769779182,82.00415956716104,80.61707588195316,0,1,0,0,0,0,1.50070821632787
1429536600,81.54,83.15,81.24,83.09,82.38066081249578,82.11636488478314,82.36610637810736,80.71405329834715,0,0,0,0,0,0,1.5631576294473077
1429623000,84,84.49,83.54,83.62,82.60599521022382,82.25956822908951,82.78407091873824,80.82801199252962,0,0,0,0,0,0,1.5515035130582135
1429709400,84.32,84.74,83.65,84.63,82.97399608109222,82.48532363584289,83.39938061249215,80.97710956145004,0,0,0,0,0,0,1.5206818335540546
1429795800,84.1,85.59,82.41,82.41,82.87145133907545,82.47814995623881,83.06958707499477,81.03330134335395,1,0,0,0,0,0,1.6392045597287654
1429882200,82.77,82.94,81.48,81.53,82.62755109560719,82.38784996040654,82.55639138332985,81.05277972204595,0,0,0,0,0,0,1.6264042340338531
1430141400,81.87,82.93,81.63,81.91,82.49708726004225,82.34234044036782,82.34092758888657,81.08639620353435,0,0,0,0,0,0,1.6102325030314355
1430227800,81.83,81.9,80.23,80.68,82.16670775821639,82.18402230318993,81.78728505925771,81.07045909751339,0,0,0,0,0,0,1.6152158956720466
1430314200,80.01,81.39,79.52,80.465,81.85730634763159,82.02030589336232,81.34652337283848,81.04671560349325,0,0,0,0,0,0,1.6334147602669007
1430400600,80.01,80.96,78.32,78.77,81.29597792078948,81.71075295113734,80.48768224855898,80.95743263865039,0,0,0,0,0,0,1.7053137059621222
1430487000,79.24,79.76,78.11,78.99,80.87670920791867,81.45163362245759,79.98845483237265,80.88027841752684,0,0,0,0,0,0,1.7013627269648282
1430746200,79.33,79.69,78.6301,78.81,80.500943897388,81.20004946793782,79.5956365549151,80.79909102860422,0,0,0,0,0,0,1.6555439607530544
1430832600,78.55,78.8,77.22,77.56,79.96622682513564,80.85337809003897,78.91709103661007,80.6720678510119,0,0,0,0,0,0,1.6508622492706935
1430919000,77.97,78.81,77.05,78.1,79.62691285692915,80.59115160527335,78.64472735774005,80.57120244508987,0,1,0,0,0,0,1.6586578028942156
1431005400,78,78.94,77.56,78.425,79.4083832465784,80.38485145239018,78.57148490516003,80.48703764332164,0,0,0,0,0,0,1.6387536741160569
1431091800,79.1,79.23,78.03,78.51,79.2450408381096,80.20629417121016,78.55098993677336,80.40950675534825,1,0,0,0,0,0,1.6074141259649102
1431351000,78.48,79.03,77.93,78.01,79.02048795845332,79.99712329776158,78.37065995784891,80.31540845121694,0,0,0,0,0,0,1.571170259824559
1431437400,77.87,77.89,76.79,77.46,78.73676287509817,79.75549250749857,78.06710663856595,80.20343164920843,0,1,0,0,0,0,1.5460866698370903
1431523800,77.72,78.53,77.65,78.44,78.68280598871668,79.63020750678443,78.19140442571063,80.13427746688653,0,0,0,0,0,0,1.5120804791344415
1431610200,78.94,81.845,78.67,81.37,79.17138671804092,79.79590202994781,79.25093628380709,80.18273717406746,1,0,0,0,0,0,1.6472890163391243
1431696600,81.41,81.52,80.18,80.42,79.39840731476076,79.85533993185754,79.64062418920473,80.19204159861383,0,0,0,0,0,0,1.625339800886329
1431955800,80.33,81.38,80.23,80.88,79.66778780298607,79.95292660501397,80.05374945946981,80.2190203594525,0,0,0,0,0,0,1.5913869579658761
1432042200,81.25,81.69,80.55,80.63,79.84273547517041,80.01740978548884,80.24583297297987,80.23513720810142,1,0,0,0,0,0,1.559145032396885
1432128600,80.47,81.1,79.46,80.55,79.97132902513943,80.06813266306133,80.34722198198658,80.24748476856803,0,1,0,0,0,0,1.5649203872256787
1432215000,80.19,80.92,80.08,80.48,80.06381465693225,80.10735812372216,80.39148132132439,80.25660301293792,0,0,0,0,0,0,1.513140359566702
1432301400,80.35,81.31,80.25,80.54,80.1503938102173,80.1485621119391,80.4409875475496,80.26771662027369,1,0,0,0,0,0,1.4807731910262234
1432647000,80.43,80.6,79.08,79.335,80.00214039017779,80.07108000604013,80.07232503169973,80.23113949791001,0,1,0,0,0,0,1.4835751059529214
1432733400,79.6,80.66,79.43,80.55,80.10175122832727,80.11669143403631,80.23155002113316,80.2436438313253,0,0,0,0,0,0,1.47224831267057
1432819800,80.25,81.0745,80,80.145,80.10961464135868,80.11938748793762,80.20270001408878,80.23977544578314,1,0,0,0,0,0,1.4438377189083866
1432906200,79.95,80.07,78.88,79.19,79.94241197929347,80.03087439384832,79.86513334272585,80.19860778124263,0,0,0,0,0,0,1.4310635961292164
1433165400,79.3,80.38,78.66,80.29,80.00560980124011,80.05555302300563,80.00675556181724,80.20219178982136,0,1,0,0,0,0,1.4517019106914153
1433251800,79.76,81.35,79.56,80.445,80.08549892828736,80.0926432112908,80.1528370412115,80.2117136804166,0,0,0,0,0,0,1.4758660599277422
1433338200,81.35,82.53,81.25,82.44,80.51359003223511,80.31620100069168,80.915224694141,80.29909745765517,0,0,0,0,0,0,1.519375627075761
1433424600,82.14,82.95,81.51,82.05,80.79293729910145,80.48132471491152,81.29348312942733,80.36776030245301,1,0,0,0,0,0,1.513705939427492
1433511000,81.87,82.46,81.51,82.14,81.03785779017392,80.63929378968186,81.57565541961822,80.43725989843524,0,0,0,0,0,0,1.4734412294683847
1433770200,81.82,82,80.13,80.67,80.97097455559684,80.64221819066454,81.27377027974548,80.4463869612417,0,0,0,0,0,0,1.511766855934929
1433856600,80.6,81.19,79.32,80.67,80.91625190912468,80.64486407726791,81.07251351983032,80.45515610001654,0,1,0,0,0,0,1.537354937653863
1433943000,80.83,82.6,80.81,82.16,81.14238792564747,80.78916273657573,81.43500901322021,80.5220127235453,0,0,0,0,0,0,1.5654010135357297
1434029400,82.31,82.9,81.36,81.83,81.26740830280248,80.88829009499709,81.56667267548013,80.5733063422298,1,0,0,0,0,0,1.5635866554260354
1434115800,81.37,82.09,81.2,81.53,81.31515224774748,80.94940532404499,81.5544484503201,80.61082374057372,0,0,0,0,0,0,1.5154733228956043
1434375000,80.55,80.93,80.07,80.71,81.20512456633884,80.92660481699309,81.27296563354673,80.61471300564926,0,1,0,0,0,0,1.511510942688776
1434461400,80.82,81.51,80.45,81.06,81.17873828154995,80.93930912013661,81.20197708903116,80.63217524072184,0,0,0,0,0,0,1.4792601610681493
1434547800,81.76,82.22,81.34,81.79,81.2898767758136,81.02032729917123,81.39798472602078,80.67758013324254,0,0,0,0,0,0,1.4564558638489955
1434634200,81.64,83.19,81.57,82.905,81.58353554384749,81.1998199373454,81.90032315068052,80.76492993193891,0,0,0,0,0,0,1.468137587859782
1434720600,82.83,82.98,82.12,82.51,81.75198362678431,81.32459899093155,82.10354876712034,80.83336405225504,0,0,0,0,0,0,1.4246991887269405
1434979800,83.41,84.97,83.31,84.74,82.29525933100534,81.6498752775095,82.9823658447469,80.98656546197053,0,0,0,0,0,0,1.4986492466750156
1435066200,84.96,87.97,84.76,87.88,83.31066672536801,82.24322048917526,84.6149105631646,81.25689622816776,0,0,0,0,0,0,1.6223171576268005
1435152600,87.66,89.25,87.45,88.86,84.31963641166473,82.87338996639666,86.02994037544306,81.55505716039647,0,0,0,0,0,0,1.635008789224886
1435239000,89.26,89.4,87.835,87.98,84.98515706408932,83.35973377912079,86.67996025029538,81.80701570312603,1,0,0,0,0,0,1.6300081614231092
1435325400,88.12,88.34,86.8283,88.01,85.53512850698218,83.80261627634738,87.12330683353025,82.05026998927795,0,0,0,0,0,0,1.621557578464316
1435584600,86.61,87.5,85.73,85.8,85.58328696025815,83.99284329764762,86.68220455568684,82.19731822499254,0,0,0,0,0,0,1.6685891800025792
1435671000,86.6,86.7,85.57,85.765,85.61632569475667,84.16162012644308,86.37646970379123,82.33722731420852,0,1,0,0,0,0,1.6301185242881098
1435757400,86.77,87.95,86.49,86.91,85.85153920480091,84.42337059059136,86.55431313586082,82.51655173325916,0,0,0,0,0,0,1.6697529154103878
1435843800,87.4,87.44,86.3401,87.285,86.11216844029165,84.69590672482076,86.79787542390721,82.7035497045039,0,0,0,0,0,0,1.6290491357382166
1436189400,86.49,88.1846,86.39,87.55,86.37359236023863,84.96772513198069,87.04858361593814,82.89360657883708,1,0,0,0,0,0,1.6408741974712016
1436275800,87.8,87.85,85.231,87.22,86.52748465837706,85.18222750036348,87.10572241062543,83.06326906594151,0,1,0,0,0,0,1.7107403262232588
1436362200,86.29,86.75,85.445,85.65,86.3679419932176,85.22677726223363,86.62048160708362,83.16470949472811,0,0,0,0,0,0,1.715330302921598
1436448600,86.73,87.6,85.6499,85.88,86.27922526717803,85.28898895154471,86.37365440472242,83.27119147532702,0,0,0,0,0,0,1.732099566998626
1436535000,87.35,88.22,86.77,87.95,86.58300249132748,85.54241857520712,86.89910293648161,83.45467416256909,0,0,0,0,0,0,1.7755210264987245
1436794200,88.66,90.22,88.42,90.1,87.22245658381338,85.97647394899693,87.96606862432107,83.71527517580168,0,0,0,0,0,0,1.8108409531773866
1436880600,90.46,90.8,89.65,89.68,87.66928265948368,86.32919071575913,88.53737908288072,83.94918595322122,0,0,0,0,0,0,1.7636380279504298
1436967000,90,90.99,89.42,89.76,88.0494130850321,86.65593445711539,88.94491938858715,84.17706101387921,0,0,0,0,0,0,1.7498067402396842
1437053400,90.28,90.86,89.77,90.85,88.55861070593535,87.05536927072345,89.5799462590581,84.43874489568788,0,0,0,0,0,0,1.7033919730797062
1437139800,92.55,95.39,92.54,94.97,89.72431785031074,87.80914362589264,91.37663083937207,84.85173529193541,0,0,0,0,0,0,1.906006832145442
1437399000,95.85,98.6,95.36,97.91,91.21262369570879,88.7711299472362,93.55442055958137,85.36382410401637,0,0,0,0,0,0,2.02914920127791
1437485400,98.95,99.24,97.1427,98.39,92.51760120557992,89.68721280940419,95.16628037305425,85.87465453130984,1,0,0,0,0,0,2.0340171154723445
1437571800,96.74,97.58,95.92,97.04,93.33985553183813,90.3874782561276,95.79085358203616,86.31251121635651,0,0,0,0,0,0,2.0651587500814625
1437658200,96.96,97.45,94.81,95.44,93.72169998059483,90.86867080316306,95.6739023880241,86.67045195296998,0,0,0,0,0,0,2.1062188393613583
1437744600,97.35,97.76,95.88,96.95,94.30866362048668,91.44784501238563,96.09926825868274,87.07357148422606,1,0,0,0,0,0,2.121488922264119
1438003800,96.58,96.61,93.8301,94.17,94.28345205312547,91.7070978683489,95.45617883912183,87.35186279857014,0,0,0,0,0,0,2.1928039992452537
1438090200,94.84,95.56,93.31,95.29,94.46646077073902,92.04832664279186,95.40078589274789,87.66316229666543,0,0,0,0,0,0,2.196889427870593
1438176600,96.32,97.28,94.74,96.99,94.9252860851501,92.5189622006212,95.93052392849859,88.02892063797267,1,0,0,0,0,0,2.221397325879837
1438263000,94.91,95.81,91.8,95.21,94.97705225148646,92.77525151484775,95.69034928566572,88.3105315933463,0,1,0,0,0,0,2.433440374031277
1438349400,94.95,96.33,93.95,94.01,94.80122456939802,92.89284660867177,95.13023285711049,88.5340401583131,0,0,0,0,0,0,2.429623204457614
1438608600,93.53,95.08,92.8,94.14,94.68100192041656,93.01162312213161,94.80015523807366,88.7538817207322,0,0,0,0,0,0,2.4189358327106416
1438695000,93.79,94.73,93.33,94.06,94.56809248034082,93.11146853907145,94.55343682538243,88.96196479050741,0,0,0,0,0,0,2.346154701802739
1438781400,95.25,97.09,95.18,96.44,94.90843930209704,93.42847153535037,95.18229121692163,89.2552210732326,0,0,0,0,0,0,2.3950007945311147
1438867800,97.18,98.74,94.42,95.12,94.94690488353395,93.58956948436462,95.16152747794776,89.48521240369408,1,0,0,0,0,0,2.532500737778892
1438954200,95.38,95.4,93.61,94.3,94.8292858138005,93.65722953347274,94.87435165196517,89.6740276035492,0,0,0,0,0,0,2.479464970794686
1439213400,95.68,95.9,93.63,94.15,94.70577930220041,93.70416005409439,94.63290110131011,89.84955593282179,0,0,0,0,0,0,2.4645031871664953
1439299800,93.73,94.76,92.9006,93.62,94.50836488361853,93.6961448108473,94.29526740087341,89.99741648447583,0,0,0,0,0,0,2.4212815309403175
1439386200,92.7,94.44,91.19,94.19,94.45048035932425,93.74317863838566,94.26017826724895,90.16183152430031,0,1,0,0,0,0,2.4804757073017236
1439472600,94.05,94.73,93.35,93.43,94.26493847581075,93.71335210139655,93.98345217816596,90.2899949939356,0,0,0,0,0,0,2.4018702996373156
1439559000,93.54,94.72,93.21,94.42,94.2931314802088,93.78065190126355,94.12896811877731,90.45195597456556,0,0,0,0,0,0,2.338165278234651
1439818200,94.42,94.46,93.39,93.93,94.22710757471629,93.79487552971464,94.06264541251821,90.58834985791593,0,0,0,0,0,0,2.2475820440750325
1439904600,94.08,95.85,94.04,95.17,94.3985425611315,93.92583976497991,94.43176360834548,90.76802241250746,0,0,0,0,0,0,2.224183326641101
1439991000,94.63,96.1,94.161,95.31,94.56426209547124,94.05766454926754,94.72450907223032,90.94613918064442,1,0,0,0,0,0,2.2038130890238787
1440077400,93.54,94.77,90.46,90.56,93.83621444174919,93.7245536398135,93.33633938148688,90.93099646767797,0,0,0,0,0,0,2.392826439807888
1440163800,87.52,89.18,85.61,86.06,92.42235727052207,92.99459615030744,90.91089292099126,90.73997699835726,0,0,0,0,0,0,2.5754816941073244
1440423000,77.03,87.14,72,82.09,90.54374685769987,91.95606318361149,87.97059528066085,90.40076221410796,0,1,0,0,0,0,3.472947287385373
1440509400,86.95,87.67,83,83,89.17215651993627,91.1031047851723,86.31373018710723,90.11053624492725,0,0,0,0,0,0,3.6234510525721317
1440595800,85.95,87.46,83.26,87.19,88.8117644254024,90.73042813896542,86.60582012473814,89.99600541179285,0,0,0,0,0,0,3.683204548816979
1440682200,89.1,90.06,87.19,89.73,88.97871634805651,90.63514926858777,87.6472134164921,89.98557382701667,0,0,0,0,0,0,3.6251185096157665
1440768600,89.88,91.48,89.792,91.01,89.34804064840988,90.67084933824607,88.7681422776614,90.02574740242778,1,0,0,0,0,0,3.4911814732146405
1441027800,90.6,91.05,88.89,89.43,89.362942348699,90.55267321079407,88.98876151844094,90.00238475919532,0,0,0,0,0,0,3.3960970822707375
1441114200,86.85,89.39,86.5,87.23,88.97513464893554,90.2362281430994,88.40250767896063,89.89366378824649,0,1,0,0,0,0,3.362804433537114
1441200600,88.81,89.89,87.63,89.89,89.14147380367453,90.20325403423278,88.89833845264042,89.89352011027603,0,0,0,0,0,0,3.312604116855891
1441287000,89.76,89.82,87.73,88.15,88.96120583937007,90.00770603097251,88.64889230176028,89.82514677261814,0,0,0,0,0,0,3.230275251366184
1441373400,87.2,88.39,86.7,88.26,88.83371386857551,89.84125783754656,88.51926153450685,89.76376846780958,0,1,0,0,0,0,3.1202555905543137
1441719000,89.69,90.24,88.83,89.53,88.96031134701633,89.8116142339707,88.8561743563379,89.7546010769151,0,0,0,0,0,0,3.0388087626575766
1441805400,90.78,91.98,90.17,90.44,89.22934564755882,89.87146049740207,89.3841162375586,89.78147946605567,0,0,0,0,0,0,2.9967509938963213
1441891800,90.07,92.06,89.63,91.98,89.72946462072994,90.07227378336378,90.24941082503906,89.8676959575829,0,0,0,0,0,0,2.9562687800465848
1441978200,91.68,92.08,91.13,92.05,90.15138014423358,90.26062866113867,90.8496072166927,89.95327650826592,0,0,0,0,0,0,2.8129638671861144
1442237400,92.31,92.62,91.6,92.31,90.54385648164566,90.45580688388736,91.33640481112847,90.04569703735352,0,0,0,0,0,0,2.684895019529964
1442323800,92.37,93.25,91.79,92.9,90.97224621225554,90.68858718066,91.85760320741899,90.15763048686907,0,0,0,0,0,0,2.5974025181349663
1442410200,92.9,93.6,92.63,93.45,91.42274690093635,90.95157887773999,92.38840213827933,90.28674301679577,0,0,0,0,0,0,2.4811594811253257
1442496600,93.37,95.51,92.9,94.34,91.95315655531155,91.27428565128857,93.03893475885289,90.44569427103907,0,0,0,0,0,0,2.490362375330659
1442583000,93.2,95.19,93.05,94.4,92.39803718161855,91.57197273211823,93.4926231725686,90.6007650839395,0,0,0,0,0,0,2.465336491378469
1442842200,94.62,96.49,94.52,95.55,92.97112133041517,91.95083247191648,94.17841544837907,90.79485272770658,1,0,0,0,0,0,2.4385267419942918
1442928600,93.77,94.68,91.92,92.96,92.96909927033968,92.04694366506729,93.77227696558604,90.87976046387496,0,1,0,0,0,0,2.5236319747089846
1443015000,93.4,94.32,92.8,93.97,93.15108122118701,92.23009188744183,93.83818464372403,91.00094632803672,0,0,0,0,0,0,2.451943976515486
1443101400,93.06,94.765,92.24,94.41,93.37997554460756,92.43770218387594,94.02878976248269,91.1346347073294,0,0,0,0,0,0,2.457162263907237
1443187800,95.79,95.85,92.06,92.77,93.26907090013346,92.46934959493538,93.60919317498846,91.19876667959099,1,0,0,0,0,0,2.552364959342434
1443447000,92.08,92.29,88.18,89.21,92.5310580092001,92.15893534779867,92.1427954499923,91.12077582941095,0,0,0,0,0,0,2.697910319389402
1443533400,89.1,90.06,85.72,86.67,91.46541109843645,91.63617960038928,90.31853029999488,90.94623560080659,0,1,0,0,0,0,2.815202439433016
1443619800,88.44,90.02,88.01,89.9,91.18079089872073,91.47082916225698,90.17902019999659,90.90520675371613,0,0,0,0,0,0,2.8534022651878
1443706200,90.05,90.95,88.36,90.95,91.13882891713514,91.42122638489917,90.43601346666439,90.90696335160962,0,0,0,0,0,0,2.834587817674386
1443792600,88.9,92.2,88.37,92.07,91.3081327503833,91.48301434824211,90.98067564444293,90.95257263193865,0,0,0,0,0,0,2.9056886878405015
1444051800,92.94,94.27,92.66,94.01,91.7993813412227,91.72367964840953,91.99045042962862,91.07247174441164,1,0,0,0,0,0,2.8552823529947515
1444138200,94.08,94.17,92.34,92.8,91.98131200645493,91.82618634856101,92.26030028641908,91.14021795051315,0,0,0,0,0,0,2.782047899209412
1444224600,93.11,93.66,91.37,92.4,92.0574370961904,91.88083526774568,92.30686685761272,91.18962116814008,0,0,0,0,0,0,2.746901620694454
1444311000,91.89,93.22,90.47,92.47,92.13244853324669,91.93694619462704,92.3612445717418,91.23983210272281,0,1,0,0,0,0,2.7471229335019927
1444397400,92.9,93.74,92.239,93.24,92.33382152720183,92.06104655704351,92.65416304782786,91.31827005947878,0,0,0,0,0,0,2.658114152537564
1444656600,93.32,94.6,92.67,94.26,92.68403579498332,92.27047069446795,93.18944203188525,91.43363201793059,0,0,0,0,0,0,2.60610599878488
