symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,134.3695681163243,131.66905104869028,131.6824880055019,394.4012267196429,-1070.2802877776535,-1.0050005791630525,stop_loss,1059.787692002306
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,30.004109300885883,28.970828368018015,28.973828778948103,1007.8059108208494,-1044.266328889785,-1.0029122271713389,stop_loss,1038.322799812484
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,31.62655211176191,31.632897067008017,31.636059722219194,1081.081206285028,3.4396388193362863,0.006673554069777317,breakeven,1027.8498982048836
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,31.539115606035505,31.545315432987213,31.548469344547815,1098.8287795098565,3.3462582368689215,0.006628180746711308,breakeven,1027.8157073337761
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,32.07153747422355,31.146723916035384,31.149931069782806,1115.2060644256883,-1034.8311900943536,-1.0034799603518032,stop_loss,1027.781051245868
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,32.32789543015616,31.422087760830607,31.425320550373623,1138.6814633267893,-1035.0043772874792,-1.0035817411003012,stop_loss,1027.7452848727812
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,32.44353963306972,32.45000130354882,32.45324565751212,1037.5803017710186,3.337553791146614,0.006657381214568557,breakeven,1007.0779769942503
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,34.097045986992974,34.10506323462009,34.10847293921879,881.1929801398275,4.059428098099975,0.0070160857144387035,breakeven,1006.935008578694
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,31.325579820360453,33.42144515503066,33.424577713012695,1146.3834431076004,2398.8339395120506,2.3857795114444054,stop_loss,1007.0776897545188
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,31.41942595073155,33.421435770417624,33.424577713012695,1171.726966528877,2341.892813226555,2.329405733470803,stop_loss,1007.041778628467
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,32.44208866528103,33.42133350414617,33.424577713012695,1086.2192272462414,1060.0442826517237,1.056275401376698,stop_loss,1007.0049636398077
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,32.17774861880711,33.421359938150815,33.424577713012695,1078.877240438282,1338.0981939331723,1.3324173665350738,stop_loss,1006.9697244193273
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,34.85585153443473,33.96140396164962,33.964889546803064,1210.303317138983,-1086.6632243356717,-1.0039121592187192,stop_loss,1078.3342490753428
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,34.53547590119498,33.61514522009917,33.61859876768929,1176.0485931192898,-1086.3069071315995,-1.0037666416403197,stop_loss,1078.2920629226091
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,35.27846678325108,35.28138126952172,35.28490911620004,1639.8946675663317,-1.0063244069197008,0.004523960952848509,breakeven,1056.4747449681795
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,35.75720752988543,35.1462468549524,35.14982257570539,1739.2872258826,-1068.7490392468765,-1.005887074956966,stop_loss,1056.4168919986218
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,34.78418862479074,36.057855918644506,36.061334337506985,1351.224328313433,1716.1380084179382,1.6289397163909618,stop_loss,1056.52174621009
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,36.55326164790562,36.55640093244553,36.56005625861032,1538.9507828393223,-0.7946457830346922,0.004620256665678386,breakeven,1045.657146307794
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,36.8223471232823,36.11652816764014,36.12021040235247,1489.1699315376816,-1056.4627306295088,-1.0052443272123024,stop_loss,1045.6008926371658
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,36.781557410103936,36.052256804760525,36.05593496050154,1440.8954112127105,-1056.0406487733574,-1.0050689662964936,stop_loss,1045.546057905021
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,37.4870142527989,37.49127511590958,37.49502381733486,1300.3471720393852,0.6654339391075643,0.0053197188081216,breakeven,1041.5214593600517
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,37.34356431961059,37.3478881201458,37.35162247657776,1292.4453041446966,0.7612654357220308,0.005365743746148413,breakeven,1041.47271322708
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,37.96997379575457,37.97281529940605,37.976612296785625,1568.7105249275537,-1.4993388174317221,0.004280339248555598,breakeven,1041.3886437163344
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,37.62245377131872,38.4459524152674,38.44971466064453,1330.9070815367522,1090.8833778346227,1.0524048846960883,stop_loss,1041.424448712735
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,37.98302525111607,38.44591635811942,38.44971466064453,1455.8436432220878,668.2999513410823,0.6471509234641957,stop_loss,1041.3290798188098
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,39.30010023117065,38.52444075184822,38.52837076187134,1349.2536316258247,-1051.7592935398704,-1.0050924711047862,stop_loss,1041.258789084773
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,38.72009220123291,37.884480766353605,37.88835277557373,1251.8412992826745,-1050.7954400972883,-1.0046553152353646,stop_loss,1041.205763281813
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,39.05725558144706,39.0607761641121,39.06468188967024,1397.361308796296,-0.5386757297828018,0.004740690204657942,breakeven,1037.7235778266688
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,39.59580445970808,38.79252493079321,38.796484511239186,1298.1897958590437,-1047.845293661812,-1.004953686510085,stop_loss,1037.6690007288917
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,39.48308917454311,43.29320189424242,43.29715020315987,1253.8867411788162,4772.0213444438905,4.651244089338137,stop_loss,1027.1337581656671
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,39.341268621172226,43.29321607629775,43.29715020315987,1176.4795068707374,4644.2918350351165,4.526780728422351,stop_loss,1027.0842508436506
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,40.3764979498727,43.293112553364885,43.29715020315987,1188.5547247261693,3461.410443838639,3.3752949547738575,stop_loss,1027.0379666473434
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,40.40396518707276,43.29310980664117,43.29715020315987,1148.1471268428736,3312.192408027361,3.229985850278773,stop_loss,1026.9899769699373
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,41.22911810193744,43.29302729134968,43.29715020315987,1253.6533366033518,2581.9991969414314,2.519541164498404,stop_loss,1026.9435872733948
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,45.40022621154785,44.15985015987396,44.16439018249512,982.8254104760013,-1223.4132444169875,-1.0036736448156773,stop_loss,1214.6110525347851
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,45.412943186078756,44.1311750349835,44.135716329302106,950.9402543445071,-1223.081542694441,-1.003555589435433,stop_loss,1214.5664320388232
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,42.91846058709281,42.92236034428597,42.926652190344676,1452.7782444796565,-0.5701847220132112,0.004760676357551807,breakeven,1190.0582991719648
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,43.21517527444022,43.21962440259934,43.22394592012678,1356.7940043341346,0.17253768490123367,0.0050727487098640636,breakeven,1189.9959481661374
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,43.69140825271607,42.80875942591668,42.81312856674195,1354.85009283306,-1201.6567900963714,-1.0049746577258274,stop_loss,1189.9373140754287
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,44.78263562066214,47.5503225874424,47.554800851004465,1387.8039865105789,3834.407953186346,3.261011423967861,stop_loss,1177.8575743955666
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,44.99346899305071,47.55030150410516,47.554800851004465,1428.626499476065,3645.965517935625,3.1013524105011423,stop_loss,1177.7954248753258
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,47.64072550364903,47.64699965409279,47.65176372664315,1066.9571964982465,1.610519050632134,0.005684022190074079,breakeven,1177.731146013219
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,48.43002492359707,48.4371838592434,48.442026861735755,981.241780943648,2.271787907872545,0.005964816318502081,breakeven,1177.6803153982964
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,48.62453940255301,47.479815977979385,47.48467843191964,1033.1372195154902,-1187.5616924845065,-1.0042658307157877,stop_loss,1177.6327938343893
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.53743784768241,48.071519083581656,48.07647282736642,849.130185608821,-1248.8377700405226,-1.0033907340120272,stop_loss,1240.5494988689104
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,48.230294118608754,51.61087401387079,51.61569704328265,796.5566570252349,2688.712321649584,2.1707434747324554,stop_loss,1240.507435135116
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.472916630336215,51.610549751619615,51.61569704328265,647.2488913794775,85.74239805675592,0.07254420983422655,breakeven,1227.9806392728603
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.569693619864324,51.61054007392067,51.61569704328265,624.5701198497235,22.288034585458554,0.020775707733952743,breakeven,1227.9473234846355
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.65348670142038,52.345056052326484,52.35052140099663,533.1887173328108,-1233.6201561716462,-1.0023731789050998,stop_loss,1227.9151145949106
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,53.6384743145534,51.281554370363786,51.28691821779524,522.1589124176943,-1233.364466779333,-1.0022809778762447,stop_loss,1227.8859739724387
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,56.68454892294748,55.23539221078328,55.241060665675576,852.9030570745608,-1240.7012334724914,-1.0039269144475116,stop_loss,1231.1555474784352
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,57.269919231959754,55.83325651659557,55.838983508518766,860.3511540636579,-1240.8380458317242,-1.004002270562807,stop_loss,1231.1072010533699
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,58.581251171657016,56.69346855356761,56.69932667868478,640.9622386677856,-1213.631210260911,-1.0031128374911114,stop_loss,1206.2425360192235
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.91191182817732,58.24020855290549,58.24619974408831,716.8263077801295,-1202.4956978831833,-1.0035967747608028,stop_loss,1194.0262430622686
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.54565037318638,59.556452214660645,59.562406779697966,712.6042655515523,3.4534201214420923,0.006446394975436535,breakeven,1194.0686755467195
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.69916366849627,59.219373882788254,59.2254437991551,802.0471857915021,-1191.6109064068255,-1.0041187721582128,stop_loss,1181.9928738501033
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.6258857182094,48.14598732554299,48.15094991411481,793.2739024603659,-1177.784068720663,-1.0033646132652314,stop_loss,1170.0280811926348
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.69653004237584,49.70652831321716,49.7114979662214,773.7952741713673,3.8903470564772356,0.006679798043123831,breakeven,1158.2108735854013
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.86021396092006,49.86998158092499,49.874967602321085,785.0078412271614,3.7528256357087275,0.006620480828722756,breakeven,1158.1724186453116
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,50.517108644757954,49.05774992269789,49.062801633562366,796.3471736509636,-1166.0628937050778,-1.0034736206492776,stop_loss,1158.1332779863872
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.5503063746861,52.56184384849548,52.56709887913295,682.750363561661,4.288552638231661,0.006870609351866231,breakeven,1146.5088516195678
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,53.32301966803414,51.58623428793362,51.591566589900424,662.1449852481907,-1153.419486520092,-1.0030796687673167,stop_loss,1146.4729728787852
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.60089093617031,50.28103889478003,50.286198983873646,863.279305838325,-1143.741612136086,-1.0039249415687075,stop_loss,1134.9463559698952
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.24487793786185,52.51456764575549,52.51999213354928,651.3268246850505,-1130.4179229369392,-1.0031448387946766,stop_loss,1123.4643938672261
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.56035849707468,50.68769929459028,50.692955330439986,595.5462127109643,-1118.2737824725116,-1.0028146229714159,stop_loss,1112.1248834937542
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,50.13665796007429,53.4957198459925,53.5007335117885,955.7719122247853,3205.3840313401356,2.916218893478072,stop_loss,1100.9108435465873
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.89354370662144,53.49574415741784,53.5007335117885,925.473795999632,3328.791234208607,3.028299029288751,stop_loss,1100.8629243371363
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.40784606933594,53.49549272718157,53.5007335117885,873.4774917195774,945.3621636916196,0.8630272706957165,stop_loss,1100.8167491698464
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.818409769875664,53.49545167081152,53.5007335117885,826.1904684334819,554.9458220557921,0.5081579905929322,stop_loss,1100.770972095915
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.487702982766294,54.49749935717583,54.50294812747411,722.0182918072751,3.1383423777166035,0.006425897948031286,breakeven,1100.7273340292056
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,47.257288864680696,49.31889084390232,49.32361657278879,1258.3069469206025,2587.922261943499,2.196432736515445,stop_loss,1181.064208847712
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,47.87517174312047,49.31882905561447,49.32361657278879,1066.0902976713276,1533.8112214972512,1.3031861734293633,stop_loss,1181.0047446728408
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,48.41698427200318,49.25452665310043,49.25936835152763,1027.7271206014968,855.702998421421,0.7288727879498409,stop_loss,1180.9537054167463
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,50.10453327723912,48.77752749746051,48.78253795078823,893.2739188566126,-1189.7368225621929,-1.0037900688659558,stop_loss,1180.9039459689122
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.76619476590838,48.385368150137495,48.39034476961409,858.2761144577096,-1189.2833031008752,-1.0036171235890523,stop_loss,1180.8591888961191
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.327501378740585,48.06892314040866,48.07385589054653,962.6330973840936,-1216.1763415027372,-1.0039347249157187,stop_loss,1206.8006393218352
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.86122087751116,51.40360828186035,51.4085944039481,934.1870076131377,1436.0762155490315,1.2061683048741227,stop_loss,1194.5913916213694
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.017282894679475,51.02604981164932,51.03115153993879,861.3276852795364,3.1561733633537656,0.006321393911175706,breakeven,1194.544811916642
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.31362875529698,51.32276691195488,51.32789827483041,837.0995719372688,3.353320405358261,0.006403969409403784,breakeven,1194.500869318457
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.832575580051966,51.29668019437245,51.301963451930455,780.3792304767144,-1202.5839455509272,-1.0034517285345763,stop_loss,1194.4579147017912
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.928773280552456,50.296191312822614,50.30138419015067,733.9465972223198,-1201.919451748565,-1.0031909254883689,stop_loss,1194.4166852571161
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.82000139781407,51.827940559816355,51.83312255995614,902.9010056094293,2.4887273905491654,0.006050654596234982,breakeven,1184.7110492841575
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.225318390982494,52.2323626258278,52.23758515766689,965.7510340192152,1.7586312642093942,0.005742535931871512,breakeven,1184.6642609527846
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.790011746542795,51.51068039791243,51.51595939908709,929.7999620370617,-1194.3117022571842,-1.0041434727428578,stop_loss,1184.6138242975467
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.21333522796631,51.22076411493302,51.22588544845581,944.0148054943596,2.1776633175925664,0.005919327849993807,breakeven,1184.7593954308513
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.216329383850095,52.664301687068935,52.66972332000732,758.2317829726255,-1180.7899024899957,-1.0035055034796097,stop_loss,1172.6858733437805
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,44.60437161581857,42.66879016992024,42.673250607081826,601.1207275582144,-1166.0830364256813,-1.0023097657481863,stop_loss,1160.8368657747856
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,43.96628180912563,43.979069604663856,43.98346623284477,668.6980359710644,5.610302013962034,0.007441503856765874,breakeven,1149.1190390279226
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.0678015436445,49.080235730123526,49.08514251027789,662.6601904275369,4.987288544488145,0.007170411397416668,breakeven,1149.1168251478432
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,49.2659987449646,49.277872043237686,49.28279864311218,683.982902619232,4.750610820987079,0.007067482295894628,breakeven,1149.0843098691284
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,50.763921928405765,50.77502238939285,50.78009878158569,710.3655939633231,4.278502668544901,0.0068619408630463995,breakeven,1149.1479917619613
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,43.26490478515625,49.71798916155134,49.722315652029856,697.650218763523,4498.527150290003,3.9176772150870187,stop_loss,1149.1492227982108
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,44.29867952891758,49.71788578407696,49.722315652029856,652.767401460591,3534.2357636484307,3.0785075989927613,stop_loss,1149.089638861628
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.880334513528005,51.88994644961357,51.89513448306492,830.7330240900911,3.674283518323917,0.006494564777032857,breakeven,1229.4823449844785
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.54402578898838,55.551708877744666,55.55726328032357,928.7152729520395,1.976229824075844,0.005804036853920159,breakeven,1229.386037855901
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.40174957002912,55.36812985939707,55.373370034354075,791.8925674941174,2344.6699424603617,1.9106714793955002,stop_loss,1229.4392462772973
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,53.79549819401333,55.36799048453467,55.373370034354075,900.7203613374658,1411.3887164791902,1.1520547314184832,stop_loss,1229.4344925564724
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,57.0829914365496,55.51748694033214,55.5231952394758,788.118679692188,-1238.1787734618106,-1.0036596442242678,stop_loss,1229.3045194267002
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.11544609069824,55.12356846485138,55.12908000946045,901.673594152931,2.3533836856918304,0.005957475832739995,breakeven,1229.3344532708293
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.131378282819476,65.02004260732377,65.02595574515206,681.2700785510804,4007.341185962539,3.198001407787005,stop_loss,1254.4618639464907
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,58.631021118164064,65.02009264304024,65.02595574515206,685.2356166355827,4373.563957749776,3.4900701945794914,stop_loss,1254.421579507763
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,62.14489465441022,65.01974125568663,65.02595574515206,644.3349400756155,1848.1746634514461,1.4767152219208826,stop_loss,1254.3814034438533
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,63.49715929031371,65.01960602922303,65.02595574515206,731.4711914418393,1108.869933147813,0.8878172755521604,stop_loss,1254.34136131688
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,63.577607549939835,65.01959798439707,65.02595574515206,725.7757494733672,1041.8427235558654,0.8343824692322993,stop_loss,1254.2949149741207
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,67.58339230673654,65.97482814431599,65.98158648354666,860.3082075096642,-1389.5368198504666,-1.0042192000633465,stop_loss,1378.0466965270257
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.81304206848145,67.21496279674531,67.22184410095215,857.2743389683301,-1375.7545175766256,-1.0043246059555542,stop_loss,1364.0931857814282
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.27479594094413,67.47388036974499,67.48080784933909,752.6675652247199,-1360.5692782751594,-1.0038614969778863,stop_loss,1350.2766489505102
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.36895716530937,67.59323206812451,67.60016896384104,763.3613266628843,-1360.67967190611,-1.0039218351359291,stop_loss,1350.2245080585178
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.27356016976493,70.28560113933564,70.29262849535262,693.7992845224989,3.4776060948420575,0.006314644416646708,breakeven,1322.9590649775344
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.67654026576452,75.2683622078596,75.27542986188617,662.7177437884033,3038.0937094252317,2.3002934183123087,stop_loss,1322.9103092317675
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,71.57350390298026,75.26827251149587,75.27542986188617,599.9219964553896,2212.0574508298973,1.6755430476972517,stop_loss,1322.8982466954124
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.33497641427176,77.35273584091186,77.36046933855329,518.9107744436129,5.2016410254334575,0.006966414070026883,breakeven,1322.8553081760576
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.76809956686837,76.11724490613392,76.1251217160906,500.5018024779438,-1330.5672176321693,-1.0029802784591504,stop_loss,1322.815178223555
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,80.15724669865199,80.16940608221054,80.1774218068804,675.0234671381377,2.7962462027558708,0.006026923583701608,breakeven,1361.8671506229186
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.10591166360038,80.12037863024304,80.1285892214094,688.7157165380536,-1372.9858221764396,-1.0041523784847466,stop_loss,1361.8130426003358
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.03548905508859,79.74872476094382,79.75642830984933,693.2705508157519,1875.4776680570305,1.3810380362073758,stop_loss,1362.023610484228
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,79.62996218545096,79.64298857728957,79.65095157350812,648.8851415482096,3.2847169204277433,0.006206179905355473,breakeven,1361.9702040482982
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,79.27003301892962,79.28311683683397,79.29104384013586,648.1986210730532,3.3417920231664606,0.006227180639881963,breakeven,1361.9185333490138
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.7300907952445,99.76792605795453,99.77649906703405,568.896703976431,7980.402447490161,5.842578485194902,stop_loss,1366.8756409788216
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.08057141985212,99.76789100989207,99.77649906703405,565.4721702895754,7734.156717441453,5.662603280071857,stop_loss,1366.8268694127366
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.28587194170272,99.76747047983989,99.77649906703405,530.5301493748473,5024.980923648601,3.6803878739143934,stop_loss,1366.778193245196
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.58951783861433,99.7674401152502,99.77649906703405,508.9228824943644,4665.777267014512,3.4175394233162786,stop_loss,1366.7302938680682
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.72495152609687,99.76732657188144,99.77649906703405,479.76924479247305,3853.6976725614572,2.823244922314399,stop_loss,1366.684190789526
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,111.71908923557827,111.746645195961,111.75781710488455,428.40859257377963,7.017887905258827,0.0071152792230298875,breakeven,1659.135198288979
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,105.70203606741768,108.360711011516,108.37128121512275,453.214437661257,1200.0388058430294,0.7262101257633559,stop_loss,1659.2303342603657
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,105.28228084019251,108.36075298703874,108.37128121512275,448.60618685020194,1376.1605207010662,0.8323506971504198,stop_loss,1659.1824285715297
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.54106085641044,108.59809092129298,108.60934502737862,421.97539420842264,-1668.4188649458285,-1.0028623905121892,stop_loss,1659.087336871196
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,130.78502287183488,130.83345068178176,130.84652918406894,271.20955810095455,9.585756701065385,0.007873632508250773,breakeven,1668.1099761419005
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,114.94848752702987,128.59266055547442,128.60415540422713,362.2808885310197,4938.364461683406,2.9631094513035316,stop_loss,1668.1878308077119
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,127.35055555616107,127.39648753366471,127.40922258922032,284.34132428047195,9.437950712806119,0.007829265450879147,breakeven,1668.146187167515
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.0619562966483,124.24036261758533,124.253468813215,244.99927627868422,-1674.3293943302658,-1.0019249790297113,stop_loss,1668.0745059936412
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.44914172036306,124.86161702147075,124.87476193564278,253.73317455027225,-1674.641707724906,-1.0019994150935092,stop_loss,1668.1382534762117
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,127.91413266318185,121.77733388863973,121.79012530190604,274.9985612722644,-1690.9596929779716,-1.0020887325098917,stop_loss,1684.0932135716016
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,140.73625120435443,140.8020525743294,140.81612619944983,208.71969237036066,10.79522558887965,0.008238043695199098,breakeven,1667.1484404393732
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,150.64337823050363,150.73735519386292,150.75241953168597,152.8960694091277,12.063993400415045,0.008618474132305917,breakeven,1667.1986354036364
