symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.2115081514631,53.66082262032918,53.66624377114432,1886.5271244158735,-1049.0064512466784,-1.0099422427189835,stop_loss,1028.6560434491853
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.85992973872593,54.86042262159347,54.865908614567346,1684.675554806132,-8.411853573365219,0.0008243738130943359,breakeven,1007.2465975249855
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.80796166828701,54.80886931157112,54.81435010773795,1576.806083531602,-7.211118404127429,0.0014207589992595614,breakeven,1007.3330190523701
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.60890660967145,54.6101178697586,54.61557876041957,1509.8811613272742,-6.416620031891491,0.0018153967631621905,breakeven,1007.4154720117008
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.51274814605713,54.514120811519625,54.51957208633423,1476.4137938985957,-6.021917769598735,0.002011543780803583,breakeven,1007.4959553850069
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.36277042116438,54.364165224695206,54.36960150173732,1474.987930614846,-5.961330382886104,0.0020418490397448247,breakeven,1007.576139815253
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.28660143443516,54.288652456941605,54.29408111708505,1346.0650606029203,-4.546796091517605,0.002742125037182275,breakeven,1006.8139479407977
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.43818283081055,53.687270872879026,53.69271469116211,1350.4814238179604,-1021.3430163102237,-1.0073025498925425,stop_loss,1006.740874643348
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.988978726523264,54.99017443842887,54.99567333630153,1488.3742171189776,-6.404929011492344,0.0017860815569724412,breakeven,996.4084587646712
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.195204966408866,55.19624612711907,55.20176564761571,1518.6328723728482,-6.801142500087588,0.0015869704339787846,breakeven,996.326614586509
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.92177664893015,55.921217832155236,55.92681000982013,1978.7864414331405,-12.171393820911906,-0.0011102259248386153,breakeven,995.9946283931796
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.60590242658343,55.8256588104357,55.83121940067836,2087.983837821724,447.1914704084951,0.4606393272516975,stop_loss,996.1107326187338
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,56.13256680624826,56.131722981090554,56.13733623777118,2088.0559168427626,-13.482571742659507,-0.0017692363411758623,breakeven,995.8839711397658
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,56.480076612745016,55.97212411921774,55.97777212687901,1982.1544049059253,-1017.9348117655259,-1.0112441911633219,stop_loss,995.6450492633094
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,56.606309114183695,56.11137963539804,56.11704026630946,2034.736324121251,-1018.4681745976452,-1.0115695714861384,stop_loss,995.533097030662
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.83967316491263,52.34420645724841,52.349490424564905,1998.011958857623,-1000.4068421767769,-1.0107795866348652,stop_loss,979.3909772403597
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.15083050046648,50.6207393682657,50.625854451315746,1846.334391993176,-988.0717694772777,-1.0097434598365354,stop_loss,969.2813345197063
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.67941361836025,51.68006980828286,51.68523774964469,1647.1231990427652,-7.431518546430661,0.001126674332293087,breakeven,959.3061752874015
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.59473596300398,51.59549704942703,51.60065652302333,1620.1525696728136,-7.126181588763047,0.001285497352557795,breakeven,959.2210529263178
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,53.108825874328616,53.107163425426485,53.112474308013915,2627.371812973331,-18.321097811061023,-0.0045566098921519275,breakeven,958.5791826266817
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,51.77604375566755,52.79881916294098,52.80399676731655,1650.0723444319228,1678.9412269750378,1.7595532253769968,stop_loss,959.1374615822657
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,53.213568346840994,52.800189504698345,52.80551086153303,2348.336863109485,-983.1520365724036,-1.013040703886779,stop_loss,958.2564350164488
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.610564531598776,52.60997246841431,52.61523352486747,2053.56540739574,-12.019642429123865,-0.0012680746156413553,breakeven,958.8083063953902
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.67723648888724,52.67613954405784,52.68140726770673,2298.6121025630614,-14.62965184792806,-0.0026300719287064025,breakeven,958.7002671600046
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,52.33370970317296,52.33358954833031,52.338822919300625,1875.3489514637704,-10.039706486752756,-0.00023498878132251176,breakeven,958.9064503630084
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,53.52374279839652,53.52351283638954,53.52886521066938,1883.3362528035118,-10.513372994722644,-0.0004489330314052409,breakeven,964.7224735286707
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,53.72594842910767,53.725860744466786,53.731233339309696,1825.2375791619177,-9.966291302014302,-0.00016591510078614168,breakeven,964.6216703234728
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.43571207863944,53.958851216607776,53.96429478781564,2045.5736983582217,-986.4917178326326,-1.0115472455377066,stop_loss,964.3188110604565
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.706784684317455,54.70584971632004,54.71132039478847,2104.064066080609,-13.477693825550777,-0.002061348499624996,breakeven,954.3425416212507
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.03301353454591,54.53709656742097,54.542599868774424,1945.7602869616246,-975.5471519288722,-1.011221753669526,stop_loss,954.2274350414257
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.183586488451276,55.18314369486809,55.188662053516936,1860.344795736664,-11.089716156573305,-0.0008724025353924026,breakeven,944.2301055316741
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,56.187171527317595,56.18670481767655,56.19232353482928,1831.9406007994091,-11.148054918279628,-0.0009058791936684191,breakeven,943.8171736277204
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,56.74596309661865,56.16044497919083,56.16611957550049,1627.5326147425205,-962.0901282226337,-1.0097864270324475,stop_loss,943.7142420669555
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.45046721867153,56.38969887047086,56.39524391719273,1836.8737024788888,1714.8918462314148,1.8273485542667884,stop_loss,944.1274450337402
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.99796776090349,55.99778818436622,56.00338798114231,1741.469259139045,-10.064569689604593,-0.000331308561936875,breakeven,943.9146923671505
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,58.73143657956805,57.782488937052314,57.78836208071027,1008.2309977483186,-962.5842380718914,-1.006227656102536,stop_loss,950.8369429343708
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,58.61620836257934,57.62405771739006,57.629919338226316,963.9950406050066,-961.9832320814372,-1.0059431066264795,stop_loss,950.777728079469
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,57.13129046303885,58.734705850053516,58.74041897909982,1764.9550724596681,2819.589708869465,2.9759635054312223,stop_loss,950.9377770952697
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.738035787854876,58.591011236813415,58.5969850403922,840.9969344299495,-969.5716172252893,-1.0052353531094624,stop_loss,959.6201806451149
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.618203340257914,58.496179764334805,58.502141584668834,859.8730669934444,-969.8277824180911,-1.0053418373169525,stop_loss,959.6714447324697
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.141477489471434,60.141906908998486,60.147921056747435,1459.0923115607,-8.148696666996624,0.0006664313549594612,breakeven,940.1759471437148
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.937515190669465,59.93827572169304,59.9442694732121,1391.8401980400665,-7.283912504600387,0.001125998237077352,breakeven,940.088195176304
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,61.20475744519915,61.20456379102707,61.21068426677159,1585.7579550090145,-10.012651035343547,-0.0003267420314794125,breakeven,939.8504456415751
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,61.4197040285383,60.82248697835378,60.82862894875663,1589.9052791359431,-959.1887401920676,-1.0103911848307319,stop_loss,939.7533897105719
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.196569619859964,60.198521398172375,60.204541055134364,1166.6201785186136,-4.745897014756599,0.0024484653581507503,breakeven,929.9637242866198
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.63742919649397,59.808507869302204,59.814571612221854,1130.0782972990298,-943.504831701415,-1.0073691280673,stop_loss,929.8934977538238
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.45729646682739,60.459709666242595,60.465755395889275,1088.0129844927758,-3.9525026176362394,0.002852842715138552,breakeven,920.3424654239232
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.92579401561192,60.187926561114445,60.194019140516005,1257.5953594740965,-935.5078923969521,-1.008325756470884,stop_loss,920.2766871003598
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,64.041595690591,64.04767023819923,64.05407439776829,729.8476932882461,-0.24100987874291668,0.004867930244638634,breakeven,910.755564857071
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,64.70363503864833,64.71025408810615,64.71672445161002,695.7253970260792,0.10298409027000854,0.005056796265194654,breakeven,910.6637029608225
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,64.53331578118461,64.53988757946969,64.5463409110478,699.193661646038,0.08237167465287687,0.0050454762095311365,breakeven,910.7088242461817
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,63.58868921824864,65.95544565727099,65.96180452619281,784.7039769171533,1852.0276400444548,2.0390777890847005,stop_loss,910.8054631543876
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,66.61454661233084,66.61674941602708,66.6234108706883,1027.2200379298847,-4.580241889790701,0.002485040042162535,breakeven,910.554380616696
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,66.74865589141845,66.75057742704391,66.75725229263305,1059.1478109156699,-5.034682544622566,0.002235279133078214,breakeven,910.4859528195982
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,67.12981744493757,66.22853533869879,66.23524832044329,1017.7137028304047,-923.9873184283147,-1.007504150948977,stop_loss,910.4152561268291
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,65.80132737840925,65.80414646627428,65.81072659901211,968.8230215397913,-3.6440599775547495,0.002999278327572216,breakeven,910.6181304575081
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.05805704934257,68.05966872465135,68.06647453035627,1092.3633199368314,-5.67405357722693,0.0019146765001972065,breakeven,919.4947505637887
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.43259274618966,68.43402767698288,68.4408709362575,1110.6538976568297,-6.006940478818105,0.0017333871069217914,breakeven,919.4204064386417
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,71.05560828617641,70.1302999164227,70.13740547725132,1000.9729357293368,-933.2284885463877,-1.007738552702685,stop_loss,919.0961612446683
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.07581517355783,70.07955186944962,70.08655945096697,855.5508728672909,-2.798728745346265,0.0034778475550232466,breakeven,919.227591572221
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.735322870527,69.81861815407072,69.82569168635777,1010.4838687856372,-933.370387157342,-1.0077762640619146,stop_loss,919.1676381473824
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.10014596666609,67.58894850482123,67.5958585194179,598.5099869751211,-908.5120392745307,-1.0045935466717553,stop_loss,900.3310604593514
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.78956933702742,67.29554618235724,67.30242513929095,605.381579474397,-908.528045549498,-1.0046256152861133,stop_loss,900.2897033318889
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.25160655975341,77.25336300081253,77.2610881614685,930.2288511493217,-5.552438562634806,0.0018524729385330395,breakeven,882.0059470481647
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.55503542763846,76.646262871309,76.65401837485177,978.8206367984718,-897.0276266745617,-1.008607499179712,stop_loss,881.9340853749451
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,73.30068100520543,76.30097240251541,76.30830247061593,485.3196944292763,1452.397467680161,1.650762254360097,stop_loss,882.0776585455121
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,73.23458701542445,76.30097901191438,76.30830247061593,493.4448969167814,1509.3304497420968,1.7154459062428133,stop_loss,882.0420842814052
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.83781335013254,77.69562061755589,77.7035043988909,795.5942254002257,-914.9033610423054,-1.006950294561619,stop_loss,902.4496514276315
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,81.47843758719308,80.16708888545445,80.17523672921317,685.4184367962788,-904.3173773151642,-1.0062521780190896,stop_loss,893.2378949081639
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,81.73457908630371,80.68894148654938,80.69711494445801,852.2115017283962,-897.9807935500252,-1.0078783040097028,stop_loss,884.1388743116886
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.76021060943603,82.76249822896958,82.77077425003051,828.3299947788346,-4.960562096309573,0.002165559792655122,breakeven,875.018035847311
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,83.30583376203265,82.22238960966928,82.23072019304549,813.8205193584864,-888.4205095537765,-1.0077485612836743,stop_loss,874.949483082489
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.05353022984096,82.05538495285033,82.06359030587332,869.8636157543857,-5.524343321564335,0.001843647109033661,breakeven,875.0894112278021
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,83.93810866219657,82.7865007618005,82.79489457266672,757.4194902478646,-878.5206798040477,-1.0073422913023018,stop_loss,865.8926329358748
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.76850062779017,84.75492325456891,84.76350010463169,852.7795061089786,-871.5857378982014,-1.0085341747244327,stop_loss,857.043849778359
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.2999633516584,85.94225040810993,85.95098040444509,628.8106551176714,-859.1485057726015,-1.0064715394313892,stop_loss,848.2548507797719
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.9323968069894,94.62786284072877,94.63655608040946,596.5508653542953,4585.091888385378,5.412328651099528,stop_loss,848.199955632625
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.37904246194022,94.62771817616327,94.63655608040946,570.6537591505787,3560.4303197246063,4.247277955299477,stop_loss,839.5566109783566
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.60788734980991,94.62749529167448,94.63655608040946,529.118982385375,2121.843943386109,2.533454692399264,stop_loss,839.5061771455455
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.03253732408795,94.62755282667706,94.63655608040946,486.3138762046805,2230.017931083616,2.6619785329014576,stop_loss,839.4582347923949
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.57871148245675,94.62729820926121,94.63655608040946,640.1710601968213,1305.3881710217279,1.5623342386807584,stop_loss,839.4144507201843
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.32218230111258,91.19759091278621,91.20682313101632,876.2943213709082,-993.464640556978,-1.0082773500031506,stop_loss,977.3829070443171
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.86972688947404,92.8723574343109,92.88164440699984,811.654819296282,-5.402935254882735,0.0022072926103653117,breakeven,967.2910533870884
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.59410394941058,91.59667563228608,91.60583504268102,833.0868940433696,-5.488363701506749,0.0021921936994385525,breakeven,977.30200564023
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.1013283593314,91.81615975612368,91.82546988895962,758.0900998712214,-981.2340869290316,-1.007297151723437,stop_loss,967.2156752256918
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.84534511566162,92.6796323798561,92.68901691436767,827.7457575096776,-972.5852887890117,-1.0081158052714332,stop_loss,957.1457629098597
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.15776263645716,96.94346344911304,96.95267922537668,847.2347790359477,4046.398783159227,4.235803572698845,stop_loss,957.2238421715235
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.55957938602992,96.94342326743808,96.95267922537668,708.3462739872049,3098.4125278711667,3.2778856267685637,stop_loss,947.3422299356882
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.84091783251083,96.94319513359343,96.95267922537668,687.6332796234589,1438.9296985006988,1.526054517715077,stop_loss,947.2766657025084
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.68185035160612,96.94321104034152,96.95267922537668,673.9576896269629,1517.5278629395764,1.608998102064913,stop_loss,947.2114499311366
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.73914421626499,96.94310531095506,96.95267922537668,642.4592525690559,767.2677455188262,0.8166582628532332,stop_loss,947.1476383700241
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.19657404763358,102.20032614675522,102.21054580415998,755.4788466837791,-4.886386935745036,0.0026854884813880264,breakeven,1055.5366506712858
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.16804956708637,102.17224680828096,102.18246361323767,732.2436963519691,-4.408094959941385,0.0029119104729738924,breakeven,1055.4594433213892
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.34102815900532,103.37278030496869,103.38271440778459,764.5533521912893,3074.5862178299662,2.9196560334606265,stop_loss,1055.7714960508843
