symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.57726009913853,94.06286648576464,94.07142421177456,427.7127677778869,3625.3790050005955,2.637110795366081,stop_loss,1376.279752930798
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.89086987631661,93.90103247346333,93.91082156045097,338.81479213975547,-1354.9974361990774,-1.0024595397368963,stop_loss,1348.4992428462022
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.12632860456195,122.20596489879063,122.21617753165108,361.5159629985423,7254.691110860107,5.294098926561952,stop_loss,1371.1698916594878
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.32504975455149,122.20594502667564,122.21617753165108,365.48106138198256,7261.624309430419,5.299333366672066,stop_loss,1371.132971361455
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,108.67703802926198,122.20530982784815,122.21617753165108,359.7685195135844,4862.649754215378,3.5497498574465434,stop_loss,1371.095573493665
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,110.54746510641915,122.20512278514045,122.21617753165108,309.9197939571658,3609.1514871650666,2.635149559417148,stop_loss,1371.056474916588
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,114.9023318699428,122.2046872984641,122.21617753165108,300.0077428717063,2187.0969345171497,1.5979049407637114,stop_loss,1371.0222140689796
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,119.11880108969551,119.16052880407332,119.17244068418229,302.5265000542683,9.018817613612917,0.007779274764669706,breakeven,1622.7398784416262
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,124.32923771994456,160.37960514908653,160.39203807285853,418.54542975573423,15082.003913406232,9.29798621964444,stop_loss,1622.7940300237779
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.53819555555071,160.37888425330297,160.39203807285853,364.99864503009286,10520.9584888699,6.487052374614262,stop_loss,1622.741992589545
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.6645779473441,160.3788716150638,160.39203807285853,349.25180321879975,10022.917580594289,6.180166412774827,stop_loss,1622.6939813263975
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,135.158239201137,160.37852224893842,160.39203807285853,355.06353737878175,8949.108456103564,5.518635543817763,stop_loss,1622.6479972351297
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,135.39523241860525,160.37849854961667,160.39203807285853,348.43611546144274,8699.48403612523,5.364891015739733,stop_loss,1622.600007472613
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,180.18646044049945,186.7606945802743,186.77871322631836,287.9904814290545,1887.938324706668,0.8784480128932712,stop_loss,2155.297555634769
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,196.10443305969238,187.55205055217743,187.5716609954834,252.5719768152036,-2164.8291956191892,-1.0022982499893818,stop_loss,2155.1391079708087
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,182.36173428126747,182.4190182091141,182.43725438254225,285.3870197827074,11.14208745376169,0.007585255697450109,breakeven,2155.24566364928
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,190.51106349400115,182.9599427726964,182.9789938790458,286.1356479895179,-2165.879956815751,-1.0025293322185402,stop_loss,2155.193619977411
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,201.7147838592529,221.9745620595605,221.99473353794642,206.06179217007664,4170.19215731622,1.9592728256695762,stop_loss,2130.7732900837436
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,217.03859421866278,226.46143408875054,226.4831379481724,191.13810311047814,1796.7351977884177,0.8452794493457918,stop_loss,2130.7317243738744
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,240.52814053126744,228.56001826356615,228.58407107761929,181.88040265776488,-2180.923955922197,-1.0020137871892387,stop_loss,2172.392161601836
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,253.0517317090716,239.7744935743005,239.7997987474714,163.63699793449604,-2176.570987066326,-1.0019095458182778,stop_loss,2168.506526665448
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,254.271849496024,254.3370088371277,254.3624360220773,236.9777826457521,9.414094133517462,0.007193049997896481,breakeven,2146.699408169086
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,263.86170872279575,254.03417073133195,254.06055690220424,219.01287077025427,-2157.9209834147864,-1.002692149999845,stop_loss,2146.5783970828516
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,256.7423860822405,247.6452026186044,247.67087685721262,236.6352828554176,-2158.5747413621,-1.0028302058644645,stop_loss,2146.639151390003
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,295.40274745396204,287.79060045488626,287.82014072963165,277.39350328493305,-2119.543247880785,-1.0038957941271833,stop_loss,2103.3658432938973
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,268.1967970166888,325.1893635739953,325.21618325369695,150.20799358834103,8555.854467839126,4.069856625977364,stop_loss,2103.449791666104
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,286.2082776750837,325.18756242592946,325.21618325369695,152.55697632069047,5941.600857606147,2.827106087874186,stop_loss,2103.409506363337
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,307.43921247209823,325.18543933244973,325.21618325369695,239.96712101370065,4250.707587167335,2.0453074083832923,stop_loss,2082.088468012093
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,315.57294224330354,325.1846259594726,325.21618325369695,221.77464695199896,2124.4159922060344,1.023829356359498,stop_loss,2082.0146927093897
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,332.056818825858,332.1389406520844,332.17214633396696,180.52455487589322,8.82908268329918,0.007120749210050824,breakeven,2081.944706631536
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,393.7409199305943,377.77369157311574,377.8130656651088,143.80924410863065,-2301.667775501812,-1.0024720273890495,stop_loss,2290.5726821918993
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,359.72423629760743,385.2293768282536,385.2653492518833,179.98090089896002,4583.504777230843,2.003946606118554,stop_loss,2290.6988420971434
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,373.34986986432756,385.2280142648969,385.2653492518833,164.50096297721294,1947.6291543448085,0.8530241444785958,stop_loss,2290.6340986050195
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,403.222569165911,384.65550152150837,384.69582377842494,122.38506117502284,-2277.0393182095063,-1.0021764349902387,stop_loss,2267.3968676215554
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,396.5572267804828,427.2899929764012,427.32964869907926,124.47545892298457,3820.15646441284,1.687089843778023,stop_loss,2267.499380852811
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,398.1561752319336,427.2898330815561,427.32964869907926,133.4943214984353,3883.473810767875,1.7152209991194902,stop_loss,2267.4500192100186
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,430.87851856776643,414.6797638196345,414.7228516714913,142.97698016223598,-2321.978002313117,-1.002667042600806,stop_loss,2309.8884653364225
