symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2087.744285801479,2121.462682044634,2121.671456473214,936.0828135348872,31364.624747555357,1.5101007424908315,stop_loss,20901.39441367022
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2137.265714808873,2114.080543971209,2114.29427054269,909.8008758157183,-21286.227967088682,-1.009304011058442,stop_loss,20899.440112125227
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2106.3103576660155,2081.78899664978,2081.999627685547,863.745334285755,-21360.024721392343,-1.0086641181048834,stop_loss,20998.279593710708
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2047.90966796875,2047.8577700683593,2048.0625610351562,1359.1219213790278,-348.8644128111918,-0.003394392015973846,breakeven,20780.031817959378
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2046.0114292689732,2045.960256906738,2046.164858049665,1354.1949799334263,-346.36026695473834,-0.0033352518350406525,breakeven,20777.24845903664
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2029.5971191406247,2039.925510572684,2040.128470284598,1393.484828462791,14108.196237982036,0.6925156952268826,stop_loss,20782.860030752792
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2056.261476789202,2042.2130118092127,2042.4186379568916,1510.4277185840033,-21527.652423361233,-1.0148543337222828,stop_loss,20908.607476212397
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2053.4328565325054,2065.223210704302,2065.428553989955,1609.8868849123655,18648.658973514,0.9079493462917407,stop_loss,20905.5016418812
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2073.006169346401,2072.9206902365113,2073.127990853446,1698.1335910864232,-497.16457341447574,-0.007016750322899121,breakeven,20686.91932302281
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2073.339188494001,2073.2636404202267,2073.4709743390763,1569.4704594252014,-443.9630738793409,-0.005732639475141308,breakeven,20683.39908161211
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2090.9196428571427,2090.83644375,2091.0455357142855,1656.7437441345644,-484.2376200954171,-0.006608723404244255,breakeven,20857.220350265605
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2089.634951346261,2089.5564879034423,2089.7654513985767,1597.9883426985796,-459.29235786027084,-0.006012521943577327,breakeven,20853.756232227814
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2062.4474051339284,2045.816076688058,2046.0223214285713,1268.8508682216416,-21362.259088734678,-1.0125566934216608,stop_loss,20840.98172015551
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2058.821476527623,2042.9727633950372,2043.17864554269,1318.4788745050726,-21165.55509637801,-1.0131614378401905,stop_loss,20624.7421910875
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2053.187451171875,2038.357132426758,2038.5624511718752,1395.581000170977,-20981.38031572284,-1.0140388885550229,stop_loss,20410.372127500537
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2051.5056169782365,2033.1290273819404,2033.3341779436382,1111.5076189888105,-20651.703187745825,-1.0112897256682416,stop_loss,20197.692934946663
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2071.2679552350723,2051.0251010748725,2051.232227870396,997.662589189877,-20400.161395341223,-1.0103378725290806,stop_loss,19988.895638945534
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2012.7454062325614,2032.7558787796893,2032.9571533203125,1480.670535722273,29327.93293280909,1.4977089073326684,stop_loss,19782.827598441
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2017.2564775739397,2032.755427672555,2032.9571533203125,1444.5370766700698,22095.169008601497,1.1318999398945513,stop_loss,19779.84738562208
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2038.220738002232,2028.3955082833425,2028.5993303571427,2055.5135083524683,-20612.831846599605,-1.0211842259800974,stop_loss,19776.93338384707
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2047.848928833008,2037.1762789498903,2037.3810638427735,1918.3325838906908,-20864.490190745597,-1.0195631958450266,stop_loss,20080.84649453521
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2057.0338793073383,2046.8103318555125,2047.0160352434432,1983.288321377152,-20682.183766975722,-1.020533698330571,stop_loss,19868.273137300686
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2053.333927699498,2053.2287726165773,2053.4341060093475,1982.883667722773,-615.6416764333719,-0.010496791478993737,breakeven,19864.19344603118
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2064.176477050781,2052.6772127233885,2052.8836303710937,1740.3317908674253,-20369.769221518345,-1.018278619515525,stop_loss,19653.300086051804
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2078.3638305664062,2181.992079911586,2182.1999162946427,1396.7572766481862,144438.7400076722,7.445709938479271,stop_loss,19439.853625127314
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2094.6154554094587,2181.990454749102,2182.1999162946427,1257.1817366548291,109571.93755510058,5.651413915584652,stop_loss,19436.95065532345
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2118.2795959472655,2181.988088335048,2182.1999162946427,1117.5992704572514,70956.70578494997,3.6636514346134925,stop_loss,19434.317343027593
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2186.4424996512275,2202.924247770124,2203.142892020089,1708.598242269481,27784.294615715728,1.2415639253929034,stop_loss,22681.623788773766
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2205.4018345424106,2187.1277229303846,2187.348263113839,1271.5340603903717,-23514.25607747925,-1.0122158756413928,stop_loss,22955.730983119196
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2197.662095424107,2183.5780016476006,2183.797767857143,1638.5781473402753,-23435.684606926006,-1.015851198587225,stop_loss,22717.78417879494
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2209.879237583705,2189.279657305036,2189.5006452287944,1103.1098664782778,-22965.101849756724,-1.0108441211203287,stop_loss,22479.826291640882
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2211.969594900949,2188.659086069249,2188.880283028739,963.5513460377309,-22671.760702448668,-1.009580058544589,stop_loss,22247.73753355261
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2232.29581124442,2296.648247818429,2296.8714773995534,613.8283949741218,39360.37806412011,1.7939757817900654,stop_loss,22018.88858024756
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2237.702401297433,2296.6477071594236,2296.8714773995534,563.4686121739153,33084.42079860226,1.5085183164079328,stop_loss,22017.518333692635
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2243.8135707310266,2296.6470960424804,2296.8714773995534,558.6872722470155,29389.107389309538,1.340710072768731,stop_loss,22016.257458626114
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2346.4215262276784,2321.5440269321984,2321.778669084821,934.6863798112516,-23469.651313459726,-1.009521710541209,stop_loss,23033.34293106317
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2362.8563310895647,2362.9069740802006,2363.1432597133094,794.4990970992319,-147.49693540900904,0.0017650030859587176,breakeven,22796.453249686714
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2374.136022077288,2345.816481312692,2346.0538949148995,811.7111581559495,-23177.699773761804,-1.0084542599225044,stop_loss,22794.57596246509
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2402.2667855398995,2402.2565945233155,2402.4968212018694,980.5930367154793,-245.55684879869307,-0.0004430189865676546,breakeven,22557.136832388456
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2391.4956665039062,2391.4952315368655,2391.7343811035157,945.0363287201018,-226.41604703162417,-1.822121652626948e-05,breakeven,22559.396882673278
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2334.2754542759485,2313.781328139561,2314.014755684989,1112.8747475278926,-23064.890330975744,-1.0115211992508435,stop_loss,22547.619829152998
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2334.1184735979355,2312.3279241250175,2312.5613359723775,1046.0600961517612,-23036.107673904746,-1.0108275899803723,stop_loss,22550.06145734792
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2374.179643031529,2374.1461179766848,2374.3835359409877,1082.973920433799,-293.4205929841453,-0.0016442481954462623,breakeven,22081.070350514707
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2337.784952218192,2360.5377407570104,2360.7715192522323,1258.346016754055,28333.84350152172,1.2964528685925634,stop_loss,22084.012092897356
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2379.58347429548,2358.8383573961532,2359.0763157435827,1076.624005222621,-22588.649044965747,-1.0116036722897135,stop_loss,22078.49917587888
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2383.912190464565,2383.8574417364503,2384.095832955497,1205.0835776360666,-353.25153859363405,-0.00298126690815484,breakeven,22130.45499782374
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2392.515616280692,2392.4610789001467,2392.7003304617747,1197.9362956706966,-351.9339038654137,-0.002952528074761792,breakeven,22127.582184392482
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2441.9264753069197,2441.8702106030273,2442.114403250558,1176.6388543426547,-353.5231734335505,-0.0029939509156021167,breakeven,22112.33203016488
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2412.966476876395,2427.91589503758,2428.1571916852677,1106.2791802799004,16269.63478840201,0.7477385443179962,stop_loss,22117.66424867319
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2421.470404924665,2427.915044644775,2428.1571916852677,1099.6640416556988,6819.949474551928,0.3204585221383048,stop_loss,22114.994834097106
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2361.9046883719307,2343.5293115889194,2343.7655020577567,1231.4124232814045,-22916.25236393819,-1.0130210068272336,stop_loss,22336.819375489784
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2359.42775617327,2343.35619851205,2343.5921412876673,1410.3595634306016,-22997.172529237763,-1.0148995019973517,stop_loss,22333.910896713915
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2366.0031633649555,2341.670197256208,2341.9067975725447,907.6658776972289,-22298.748453560056,-1.0098189211757007,stop_loss,21871.44900628201
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2388.3943359375,2388.3337826367183,2388.5726220703123,1214.1333506949472,-363.49535178257287,-0.0033964111412525737,breakeven,21646.3139814085
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2352.6867379324776,2337.8478664406043,2338.0831351143975,1481.810993372226,-22334.82777282794,-1.0161103172089743,stop_loss,21639.779198672804
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2338.222452218192,2322.313598583461,2322.547420828683,1366.0543415691973,-22049.59923449593,-1.0149168597760025,stop_loss,21412.944683872298
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2352.572240339007,2361.150484963466,2361.3857421875,1495.9640610388567,12479.52603816994,0.6056251593532045,stop_loss,21189.254552594935
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2353.2793343680246,2361.150414254063,2361.3857421875,1473.4247419963672,11249.546106325215,0.547417578234475,stop_loss,21185.73518907239
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2367.8496922084264,2367.777800253296,2368.014585222517,1284.6067449202585,-396.51922373388743,-0.004359915156323906,breakeven,21182.267809076304
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2338.8621913364955,2338.796947869873,2339.0308340890065,1269.6988909251488,-379.79634629181874,-0.0038687382440769527,breakeven,21412.551582598346
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2373.0821446010045,2376.0340366516116,2376.2713448660716,1225.685389934058,3326.8639386205646,0.16902398736864108,stop_loss,21405.783968405063
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2397.837096296038,2378.48295886152,2378.7227425711494,1119.5845550347585,-21934.884626222072,-1.0125446935366365,stop_loss,21400.13520985637
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2393.6232169015066,2374.687347534615,2374.9267098563055,1144.7526141940443,-21948.728914684274,-1.012802515523978,stop_loss,21402.875316291313
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2385.932759312221,2409.790006054426,2410.0285993303573,1313.1655944302488,31012.0702671215,1.4924109191166628,stop_loss,20991.883132455012
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2423.566068812779,2406.341647822527,2406.5840044294087,1235.9363110292938,-21585.695840236098,-1.0142713277614694,stop_loss,20988.75000764486
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2420.3700456891743,2403.028102853132,2403.270139857701,1227.2438714669904,-21577.7032160825,-1.0141542887401958,stop_loss,20985.754634338235
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2468.80295148577,2468.7669273394777,2469.013807634626,989.1085553703921,-279.81964020224507,-0.001708470276426113,breakeven,20855.96207859503
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2438.8885192871094,2458.713247029768,2458.9571358816966,1009.8865796324906,19772.424341044763,0.9597078974005149,stop_loss,20861.270962141007
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2426.592854527065,2458.714476596244,2458.9571358816966,1172.7895579280148,37383.54748003536,1.8060429443636303,stop_loss,20858.80796135616
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2426.145813860212,2409.5317131599645,2409.7743277413506,1308.5117338005493,-22055.0357647812,-1.0148193376963235,stop_loss,21422.28168628297
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2453.2870936802456,2484.2546015361677,2484.499930245536,649.9778555601806,19966.72330037811,0.9495077728229612,stop_loss,21198.556688369812
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2496.4714782714846,2461.078947822876,2461.3285949707033,603.165139429933,-21495.984265484167,-1.0071037753416647,stop_loss,21196.962106085586
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2458.813671003069,2497.4112754409357,2497.657156808036,989.394377199351,37941.1603368425,1.8030197180578524,stop_loss,21180.16371186725
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2471.5438310895647,2497.410002424927,2497.657156808036,1096.2771431411168,28082.707065258466,1.3389768926806171,stop_loss,21177.73097544658
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2481.2456647600447,2497.40903224156,2497.657156808036,1293.4148325839265,20582.9206565635,0.987292469402509,stop_loss,21175.021478436287
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2531.0539751325337,2531.027047626343,2531.280153023856,974.3604890032911,-272.85037328002176,-0.0011905454610561992,breakeven,22037.880079076847
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2547.278568812779,2523.6667765725274,2523.9215044294087,943.4153863863345,-22513.814706324072,-1.010905816445953,stop_loss,22035.413920087944
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2565.4632620675225,2545.310318559396,2545.5668648856026,1095.9343004728182,-22365.25133439256,-1.012894109614973,stop_loss,21805.14412749667
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2546.033473423549,2526.7717376822334,2527.0263410295756,1135.2938248491048,-22154.59247805021,-1.013395147782681,stop_loss,21578.680034967245
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2542.1315281459265,2542.036744140015,2542.2909572928293,1339.4190478301844,-467.44074648619005,-0.0059452118858374274,breakeven,21354.243614106505
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2546.7493355887277,2546.6294466833497,2546.8841216169085,1584.0542913005536,-593.3104653805337,-0.008894757638917068,breakeven,21350.838634715616
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2582.2660226004464,2599.784567761579,2600.042794363839,1256.3901453937583,21683.493130974526,1.0315862555451614,stop_loss,21336.196933383042
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2586.782094029018,2599.784116154436,2600.042794363839,1221.5187582707213,15564.645415115445,0.7444920644411143,stop_loss,21332.95259979946
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2610.9011204310827,2592.607882230312,2592.868972342355,1182.8758665908276,-21945.303319031416,-1.0144791463977665,stop_loss,21329.792796948044
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2633.108620779855,2681.4653093946185,2681.7286202566966,885.5007783099663,42582.44144301793,1.9935017743857573,stop_loss,21479.73277729322
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2649.169335065569,2681.46370332319,2681.7286202566966,823.5645994161089,26375.662599416355,1.2383480786324972,stop_loss,21477.401157560143
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2668.421120779855,2681.4617781446186,2681.7286202566966,1152.5889142506917,14721.454801220721,0.6999005149317994,stop_loss,21475.219395477925
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2647.253213065011,2661.906696274676,2662.1714215959823,987.278829308043,14204.269335840552,0.6484877427277903,stop_loss,22308.93939131212
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2676.9218340192524,2658.0005861020336,2658.2682782854354,1195.8216509799204,-22944.287387886787,-1.014350732226161,stop_loss,22306.325814259042
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2673.503115408761,2655.1393731468856,2655.4067234584263,1232.462512659019,-22959.859904222372,-1.0147736804261538,stop_loss,22303.12469317194
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2695.364332798549,2731.1875296939525,2731.4570661272323,1298.5678649658132,46164.18907278818,2.1161447529381925,stop_loss,21982.83092124203
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2709.588568987165,2731.1861072703337,2731.4570661272323,1244.7892706453997,26544.408810994744,1.2231666269739219,stop_loss,21979.330807735085
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2725.7603062220983,2731.1844900966103,2731.4570661272323,1307.2639053996438,6733.8019051112415,0.3226635132107311,stop_loss,21975.95794095655
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2763.306476702009,2763.182074416504,2763.4584050641743,1498.5232728323824,-600.4889845818873,-0.008188220009247614,breakeven,22766.818650782396
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2785.2018833705356,2785.103898896484,2785.3824190848213,1260.3229936973335,-474.50513403381797,-0.005427428829749585,breakeven,22753.331189785953
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2776.9304050990513,2776.8418189398194,2777.119511980329,1203.376245649627,-440.7610279968826,-0.004684449271929271,breakeven,22756.672881871273
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2617.9478097098213,2686.2668045493865,2686.5285993303573,1013.5904550716483,68975.20363018579,3.0450943760551907,stop_loss,22740.668274189946
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2633.890311104911,2686.265210299247,2686.5285993303573,1097.8821171970546,57206.54496181652,2.528869202283517,stop_loss,22738.01474727815
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2653.0602617536274,2686.263293304182,2686.5285993303573,1147.6135927470948,37795.97110091758,1.6760080977078389,stop_loss,22735.12304620693
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2706.6585684640067,2706.5854731463623,2706.8561390032087,1233.5774176431112,-424.0470050410089,-0.003699707352099884,breakeven,24371.855555117363
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2669.263929094587,2631.079129864066,2631.3460562569758,642.5538773370289,-24704.851810554796,-1.0070395930186493,stop_loss,24364.276212179622
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2681.360665457589,2633.0505032679966,2633.3186393345422,501.96701709501747,-24382.27846038488,-1.0055812813943117,stop_loss,24115.512548186798
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2714.027042933873,2714.2437824066164,2714.51518511091,489.00392000273655,-26.741133153099113,0.004440089034288287,breakeven,23870.343808967955
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2719.891118512835,2720.0964503063965,2720.368439418248,500.06225095996945,-33.34307649481906,0.004301755721004647,breakeven,23869.016639104964
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2739.174024309431,2691.682307311576,2691.956224714007,505.4800674477638,-24142.175486710556,-1.0058011471262518,stop_loss,23867.656524229875
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2756.4295915876114,2704.2647361563545,2704.540379115513,459.94154426338514,-24117.164533213014,-1.0053121438161516,stop_loss,23866.004515027787
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2653.255406842913,2639.32934085859,2639.5946663992745,1711.4542228887938,-24285.533571698314,-1.0194224860489167,stop_loss,23379.731920052996
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2653.8745465959823,2639.3698315743586,2639.635219029018,1641.5937399399309,-24244.12667840006,-1.0186376395522505,stop_loss,23375.190994882552
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2648.993571254185,2618.9215342715015,2619.186433628627,784.4366064701222,-23795.04443243587,-1.008887111552049,stop_loss,23381.80988758059
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2668.3217346191404,2668.241437479858,2668.50826965332,1213.929224455969,-421.380669901074,-0.004304668001664291,breakeven,22644.032937561573
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2668.8170924595424,2668.735353136597,2669.002234845843,1222.8854902579662,-426.3136060823557,-0.004414943794277841,breakeven,22640.793783827667
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2655.1640241350447,2658.920239735979,2659.1857561383927,1338.6843980455753,4672.441716608066,0.22202750075761046,stop_loss,22647.587364214934
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2682.1950003487723,2682.135280953369,2682.403500453404,1087.566725234534,-356.6489357058205,-0.0028642381503177555,breakeven,22675.77760053539
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2687.9014761788503,2687.81311423645,2688.081904384068,1256.6139815642457,-448.79120617651415,-0.004897346415085903,breakeven,22672.860534502423
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2688.1046412876676,2688.017223209839,2688.2860336739677,1249.748313162726,-445.18509435225013,-0.004819280434628061,breakeven,22669.48287992639
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2691.9154044015067,2691.830819533081,2692.1000110735213,1227.6131024423053,-434.2901711094741,-0.004581896607674476,breakeven,22662.556936328278
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2721.289382498605,2700.338708289708,2700.6108372279577,1095.1432677972912,-23239.715591403477,-1.0131599653016254,stop_loss,22645.969640990785
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2717.0146902901784,2695.303744959542,2695.575446428571,1056.1468298698771,-23214.609735007125,-1.0126730900950927,stop_loss,22642.989439243815
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2718.8424516950336,2733.1708124624197,2733.442696707589,1150.4829345255823,16170.087904915476,0.7433644150694739,stop_loss,22175.57661952785
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2733.219028145926,2733.1313853900147,2733.4047072928292,1194.1270200514284,-431.02718661014484,-0.004720118407120074,breakeven,22172.44863768551
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2752.776171003069,2732.2186929813925,2732.493970598493,1093.036474582435,-22768.71477191576,-1.0135723743779996,stop_loss,22169.184826992285
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2768.8199515206475,2749.9430590623256,2750.2199410574776,1187.9498372029036,-22751.480763693246,-1.014886120397637,stop_loss,22095.879401694914
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2817.9025503976004,2799.545713058297,2799.827503313337,1209.6829000176378,-22544.608485450764,-1.0155900149928199,stop_loss,21865.075374847325
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2850.2846444266183,2826.4602831636266,2826.7453116280694,919.1518173700085,-22157.999563157864,-1.0121086042192484,stop_loss,21636.22052146368
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2845.5778093610493,2818.95750590489,2819.242063685826,813.0402285007493,-21872.57019022868,-1.0108050018573775,stop_loss,21412.020681521157
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2903.5938773018975,2861.485734013497,2861.7760934012276,506.7456817109596,-21483.124330162034,-1.0069434427328836,stop_loss,21190.98141038653
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2905.1959708077566,2881.023397290475,2881.3139168875555,878.2610931836275,-21482.85991818868,-1.0121647659808244,stop_loss,20974.678783426145
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2934.9217363630023,2934.8447797467043,2935.1382719203407,958.3812653244021,-355.0238046572442,-0.003553994422166085,breakeven,20752.362142948026
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2937.318212890625,2937.2699449365236,2937.5636767578126,845.5356785543714,-289.1689309225253,-0.001966397525407588,breakeven,20754.845750296292
XAUUSD,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,2932.3271414620535,2932.2820511865234,2932.5752839006695,836.5074019350138,-283.00591327411297,-0.0018171126140938897,breakeven,20757.29866365502
